id;name;geoid;geoname;value;datetime
546;Generación T.Real hidráulica;;;145.33333333333334;2017-10-06T04:00:00+02:00
546;Generación T.Real hidráulica;;;208.83333333333334;2017-10-06T05:00:00+02:00
546;Generación T.Real hidráulica;;;610.6666666666666;2017-10-06T06:00:00+02:00
546;Generación T.Real hidráulica;;;1164.3333333333333;2017-10-06T07:00:00+02:00
546;Generación T.Real hidráulica;;;1076.6666666666667;2017-10-06T08:00:00+02:00
546;Generación T.Real hidráulica;;;1122;2017-10-06T09:00:00+02:00
546;Generación T.Real hidráulica;;;1618.3333333333333;2017-10-06T10:00:00+02:00
546;Generación T.Real hidráulica;;;1603;2017-10-06T11:00:00+02:00
546;Generación T.Real hidráulica;;;1326.5;2017-10-06T12:00:00+02:00
546;Generación T.Real hidráulica;;;1251.5;2017-10-06T13:00:00+02:00
546;Generación T.Real hidráulica;;;1031.6666666666667;2017-10-06T14:00:00+02:00
546;Generación T.Real hidráulica;;;739;2017-10-06T15:00:00+02:00
546;Generación T.Real hidráulica;;;625.8333333333334;2017-10-06T16:00:00+02:00
546;Generación T.Real hidráulica;;;604.6666666666666;2017-10-06T17:00:00+02:00
546;Generación T.Real hidráulica;;;836.8333333333334;2017-10-06T18:00:00+02:00
546;Generación T.Real hidráulica;;;1243.8333333333333;2017-10-06T19:00:00+02:00
546;Generación T.Real hidráulica;;;1315.5;2017-10-06T20:00:00+02:00
546;Generación T.Real hidráulica;;;1209.3333333333333;2017-10-06T21:00:00+02:00
546;Generación T.Real hidráulica;;;1118.3333333333333;2017-10-06T22:00:00+02:00
546;Generación T.Real hidráulica;;;904.5;2017-10-06T23:00:00+02:00
546;Generación T.Real hidráulica;;;832.5;2017-10-07T00:00:00+02:00
546;Generación T.Real hidráulica;;;403.3333333333333;2017-10-07T01:00:00+02:00
546;Generación T.Real hidráulica;;;-185.66666666666666;2017-10-07T02:00:00+02:00
546;Generación T.Real hidráulica;;;-255.16666666666666;2017-10-07T03:00:00+02:00
546;Generación T.Real hidráulica;;;-213.16666666666666;2017-10-07T04:00:00+02:00
546;Generación T.Real hidráulica;;;-288.1666666666667;2017-10-07T05:00:00+02:00
546;Generación T.Real hidráulica;;;-185.83333333333334;2017-10-07T06:00:00+02:00
546;Generación T.Real hidráulica;;;380.8333333333333;2017-10-07T07:00:00+02:00
546;Generación T.Real hidráulica;;;503.5;2017-10-07T08:00:00+02:00
546;Generación T.Real hidráulica;;;978;2017-10-07T09:00:00+02:00
546;Generación T.Real hidráulica;;;870.3333333333334;2017-10-07T10:00:00+02:00
546;Generación T.Real hidráulica;;;867.3333333333334;2017-10-07T11:00:00+02:00
546;Generación T.Real hidráulica;;;872.3333333333334;2017-10-07T12:00:00+02:00
546;Generación T.Real hidráulica;;;878.6666666666666;2017-10-07T13:00:00+02:00
546;Generación T.Real hidráulica;;;800.6666666666666;2017-10-07T14:00:00+02:00
546;Generación T.Real hidráulica;;;653.1666666666666;2017-10-07T15:00:00+02:00
546;Generación T.Real hidráulica;;;606.1666666666666;2017-10-07T16:00:00+02:00
546;Generación T.Real hidráulica;;;776.8333333333334;2017-10-07T17:00:00+02:00
546;Generación T.Real hidráulica;;;671;2017-10-07T18:00:00+02:00
546;Generación T.Real hidráulica;;;1102.8333333333333;2017-10-07T19:00:00+02:00
546;Generación T.Real hidráulica;;;1800.1666666666667;2017-10-07T20:00:00+02:00
546;Generación T.Real hidráulica;;;1831.3333333333333;2017-10-07T21:00:00+02:00
546;Generación T.Real hidráulica;;;1579.3333333333333;2017-10-07T22:00:00+02:00
546;Generación T.Real hidráulica;;;992;2017-10-07T23:00:00+02:00
546;Generación T.Real hidráulica;;;802.3333333333334;2017-10-08T00:00:00+02:00
546;Generación T.Real hidráulica;;;418.8333333333333;2017-10-08T01:00:00+02:00
546;Generación T.Real hidráulica;;;41.166666666666664;2017-10-08T02:00:00+02:00
546;Generación T.Real hidráulica;;;-151.66666666666666;2017-10-08T03:00:00+02:00
546;Generación T.Real hidráulica;;;-241.66666666666666;2017-10-08T04:00:00+02:00
546;Generación T.Real hidráulica;;;-302.3333333333333;2017-10-08T05:00:00+02:00
546;Generación T.Real hidráulica;;;-409.3333333333333;2017-10-08T06:00:00+02:00
546;Generación T.Real hidráulica;;;-308.6666666666667;2017-10-08T07:00:00+02:00
546;Generación T.Real hidráulica;;;-226.83333333333334;2017-10-08T08:00:00+02:00
546;Generación T.Real hidráulica;;;24.833333333333332;2017-10-08T09:00:00+02:00
546;Generación T.Real hidráulica;;;653.3333333333334;2017-10-08T10:00:00+02:00
546;Generación T.Real hidráulica;;;851;2017-10-08T11:00:00+02:00
546;Generación T.Real hidráulica;;;1179.3333333333333;2017-10-08T12:00:00+02:00
546;Generación T.Real hidráulica;;;1163.3333333333333;2017-10-08T13:00:00+02:00
546;Generación T.Real hidráulica;;;1337.3333333333333;2017-10-08T14:00:00+02:00
546;Generación T.Real hidráulica;;;1585.1666666666667;2017-10-08T15:00:00+02:00
546;Generación T.Real hidráulica;;;1048.6666666666667;2017-10-08T16:00:00+02:00
546;Generación T.Real hidráulica;;;637.3333333333334;2017-10-08T17:00:00+02:00
546;Generación T.Real hidráulica;;;1592.3333333333333;2017-10-08T18:00:00+02:00
546;Generación T.Real hidráulica;;;1746.1666666666667;2017-10-08T19:00:00+02:00
546;Generación T.Real hidráulica;;;2273.3333333333335;2017-10-08T20:00:00+02:00
546;Generación T.Real hidráulica;;;2619;2017-10-08T21:00:00+02:00
546;Generación T.Real hidráulica;;;1807;2017-10-08T22:00:00+02:00
546;Generación T.Real hidráulica;;;1193.5;2017-10-08T23:00:00+02:00
546;Generación T.Real hidráulica;;;1270;2017-10-09T00:00:00+02:00
546;Generación T.Real hidráulica;;;1062.3333333333333;2017-10-09T01:00:00+02:00
546;Generación T.Real hidráulica;;;630.8333333333334;2017-10-09T02:00:00+02:00
546;Generación T.Real hidráulica;;;592.5;2017-10-09T03:00:00+02:00
546;Generación T.Real hidráulica;;;417.1666666666667;2017-10-09T04:00:00+02:00
546;Generación T.Real hidráulica;;;497.1666666666667;2017-10-09T05:00:00+02:00
546;Generación T.Real hidráulica;;;799.5;2017-10-09T06:00:00+02:00
546;Generación T.Real hidráulica;;;1303.8333333333333;2017-10-09T07:00:00+02:00
546;Generación T.Real hidráulica;;;1739.3333333333333;2017-10-09T08:00:00+02:00
546;Generación T.Real hidráulica;;;1974.5;2017-10-09T09:00:00+02:00
546;Generación T.Real hidráulica;;;2011;2017-10-09T10:00:00+02:00
546;Generación T.Real hidráulica;;;1481;2017-10-09T11:00:00+02:00
546;Generación T.Real hidráulica;;;1279.3333333333333;2017-10-09T12:00:00+02:00
546;Generación T.Real hidráulica;;;1301.3333333333333;2017-10-09T13:00:00+02:00
546;Generación T.Real hidráulica;;;1069.5;2017-10-09T14:00:00+02:00
546;Generación T.Real hidráulica;;;977.8333333333334;2017-10-09T15:00:00+02:00
546;Generación T.Real hidráulica;;;938.5;2017-10-09T16:00:00+02:00
546;Generación T.Real hidráulica;;;925.6666666666666;2017-10-09T17:00:00+02:00
546;Generación T.Real hidráulica;;;1323.5;2017-10-09T18:00:00+02:00
546;Generación T.Real hidráulica;;;2103.8333333333335;2017-10-09T19:00:00+02:00
546;Generación T.Real hidráulica;;;2570.5;2017-10-09T20:00:00+02:00
546;Generación T.Real hidráulica;;;2930.6666666666665;2017-10-09T21:00:00+02:00
546;Generación T.Real hidráulica;;;1979.8333333333333;2017-10-09T22:00:00+02:00
546;Generación T.Real hidráulica;;;1210.8333333333333;2017-10-09T23:00:00+02:00
546;Generación T.Real hidráulica;;;1067.6666666666667;2017-10-10T00:00:00+02:00
546;Generación T.Real hidráulica;;;888.5;2017-10-10T01:00:00+02:00
546;Generación T.Real hidráulica;;;836.5;2017-10-10T02:00:00+02:00
546;Generación T.Real hidráulica;;;692.3333333333334;2017-10-10T03:00:00+02:00
546;Generación T.Real hidráulica;;;662.5;2017-10-10T04:00:00+02:00
546;Generación T.Real hidráulica;;;766.3333333333334;2017-10-10T05:00:00+02:00
546;Generación T.Real hidráulica;;;1079.3333333333333;2017-10-10T06:00:00+02:00
546;Generación T.Real hidráulica;;;2191.5;2017-10-10T07:00:00+02:00
546;Generación T.Real hidráulica;;;1567;2017-10-10T08:00:00+02:00
546;Generación T.Real hidráulica;;;1660.3333333333333;2017-10-10T09:00:00+02:00
546;Generación T.Real hidráulica;;;1493.3333333333333;2017-10-10T10:00:00+02:00
546;Generación T.Real hidráulica;;;1806.5;2017-10-10T11:00:00+02:00
546;Generación T.Real hidráulica;;;1331.6666666666667;2017-10-10T12:00:00+02:00
546;Generación T.Real hidráulica;;;1057.1666666666667;2017-10-10T13:00:00+02:00
546;Generación T.Real hidráulica;;;1025.3333333333333;2017-10-10T14:00:00+02:00
546;Generación T.Real hidráulica;;;928.1666666666666;2017-10-10T15:00:00+02:00
546;Generación T.Real hidráulica;;;924.1666666666666;2017-10-10T16:00:00+02:00
546;Generación T.Real hidráulica;;;977;2017-10-10T17:00:00+02:00
546;Generación T.Real hidráulica;;;1302.6666666666667;2017-10-10T18:00:00+02:00
546;Generación T.Real hidráulica;;;1767.3333333333333;2017-10-10T19:00:00+02:00
546;Generación T.Real hidráulica;;;2550.3333333333335;2017-10-10T20:00:00+02:00
546;Generación T.Real hidráulica;;;2301;2017-10-10T21:00:00+02:00
546;Generación T.Real hidráulica;;;1644.1666666666667;2017-10-10T22:00:00+02:00
546;Generación T.Real hidráulica;;;1232.5;2017-10-10T23:00:00+02:00
546;Generación T.Real hidráulica;;;1109;2017-10-11T00:00:00+02:00
546;Generación T.Real hidráulica;;;1053.6666666666667;2017-10-11T01:00:00+02:00
546;Generación T.Real hidráulica;;;821;2017-10-11T02:00:00+02:00
546;Generación T.Real hidráulica;;;601.5;2017-10-11T03:00:00+02:00
546;Generación T.Real hidráulica;;;580;2017-10-11T04:00:00+02:00
546;Generación T.Real hidráulica;;;555.5;2017-10-11T05:00:00+02:00
546;Generación T.Real hidráulica;;;820.5;2017-10-11T06:00:00+02:00
546;Generación T.Real hidráulica;;;1287.8333333333333;2017-10-11T07:00:00+02:00
546;Generación T.Real hidráulica;;;1791.6666666666667;2017-10-11T08:00:00+02:00
546;Generación T.Real hidráulica;;;1599.5;2017-10-11T09:00:00+02:00
546;Generación T.Real hidráulica;;;1661.6666666666667;2017-10-11T10:00:00+02:00
546;Generación T.Real hidráulica;;;1595.3333333333333;2017-10-11T11:00:00+02:00
546;Generación T.Real hidráulica;;;1225.5;2017-10-11T12:00:00+02:00
546;Generación T.Real hidráulica;;;1080;2017-10-11T13:00:00+02:00
546;Generación T.Real hidráulica;;;709.1666666666666;2017-10-11T14:00:00+02:00
546;Generación T.Real hidráulica;;;485.6666666666667;2017-10-11T15:00:00+02:00
546;Generación T.Real hidráulica;;;473;2017-10-11T16:00:00+02:00
546;Generación T.Real hidráulica;;;717.6666666666666;2017-10-11T17:00:00+02:00
546;Generación T.Real hidráulica;;;1078.8333333333333;2017-10-11T18:00:00+02:00
546;Generación T.Real hidráulica;;;1640.8333333333333;2017-10-11T19:00:00+02:00
546;Generación T.Real hidráulica;;;2367;2017-10-11T20:00:00+02:00
546;Generación T.Real hidráulica;;;2027.1666666666667;2017-10-11T21:00:00+02:00
546;Generación T.Real hidráulica;;;1393;2017-10-11T22:00:00+02:00
546;Generación T.Real hidráulica;;;1061.1666666666667;2017-10-11T23:00:00+02:00
546;Generación T.Real hidráulica;;;1590;2017-10-12T00:00:00+02:00
546;Generación T.Real hidráulica;;;1867.6666666666667;2017-10-12T01:00:00+02:00
546;Generación T.Real hidráulica;;;1689.6666666666667;2017-10-12T02:00:00+02:00
546;Generación T.Real hidráulica;;;1536.8333333333333;2017-10-12T03:00:00+02:00
546;Generación T.Real hidráulica;;;1121.3333333333333;2017-10-12T04:00:00+02:00
546;Generación T.Real hidráulica;;;872.3333333333334;2017-10-12T05:00:00+02:00
546;Generación T.Real hidráulica;;;751.6666666666666;2017-10-12T06:00:00+02:00
546;Generación T.Real hidráulica;;;1339.3333333333333;2017-10-12T07:00:00+02:00
546;Generación T.Real hidráulica;;;1855.1666666666667;2017-10-12T08:00:00+02:00
546;Generación T.Real hidráulica;;;1660.6666666666667;2017-10-12T09:00:00+02:00
546;Generación T.Real hidráulica;;;1676.1666666666667;2017-10-12T10:00:00+02:00
546;Generación T.Real hidráulica;;;1858;2017-10-12T11:00:00+02:00
546;Generación T.Real hidráulica;;;1643.3333333333333;2017-10-12T12:00:00+02:00
546;Generación T.Real hidráulica;;;1342.8333333333333;2017-10-12T13:00:00+02:00
546;Generación T.Real hidráulica;;;1066.1666666666667;2017-10-12T14:00:00+02:00
546;Generación T.Real hidráulica;;;901.6666666666666;2017-10-12T15:00:00+02:00
546;Generación T.Real hidráulica;;;593.3333333333334;2017-10-12T16:00:00+02:00
546;Generación T.Real hidráulica;;;628.6666666666666;2017-10-12T17:00:00+02:00
546;Generación T.Real hidráulica;;;867.1666666666666;2017-10-12T18:00:00+02:00
546;Generación T.Real hidráulica;;;1424.8333333333333;2017-10-12T19:00:00+02:00
546;Generación T.Real hidráulica;;;2000;2017-10-12T20:00:00+02:00
546;Generación T.Real hidráulica;;;1798.1666666666667;2017-10-12T21:00:00+02:00
546;Generación T.Real hidráulica;;;1579.1666666666667;2017-10-12T22:00:00+02:00
546;Generación T.Real hidráulica;;;1001.5;2017-10-12T23:00:00+02:00
546;Generación T.Real hidráulica;;;1001.1666666666666;2017-10-13T00:00:00+02:00
546;Generación T.Real hidráulica;;;641.5;2017-10-13T01:00:00+02:00
546;Generación T.Real hidráulica;;;249.66666666666666;2017-10-13T02:00:00+02:00
546;Generación T.Real hidráulica;;;155.5;2017-10-13T03:00:00+02:00
546;Generación T.Real hidráulica;;;179.16666666666666;2017-10-13T04:00:00+02:00
546;Generación T.Real hidráulica;;;196.16666666666666;2017-10-13T05:00:00+02:00
546;Generación T.Real hidráulica;;;849.3333333333334;2017-10-13T06:00:00+02:00
546;Generación T.Real hidráulica;;;1008.3333333333334;2017-10-13T07:00:00+02:00
546;Generación T.Real hidráulica;;;1190;2017-10-13T08:00:00+02:00
546;Generación T.Real hidráulica;;;1278.1666666666667;2017-10-13T09:00:00+02:00
546;Generación T.Real hidráulica;;;1736.1666666666667;2017-10-13T10:00:00+02:00
546;Generación T.Real hidráulica;;;1519.8333333333333;2017-10-13T11:00:00+02:00
546;Generación T.Real hidráulica;;;1441.3333333333333;2017-10-13T12:00:00+02:00
546;Generación T.Real hidráulica;;;1265.6666666666667;2017-10-13T13:00:00+02:00
546;Generación T.Real hidráulica;;;1101;2017-10-13T14:00:00+02:00
546;Generación T.Real hidráulica;;;1005.8333333333334;2017-10-13T15:00:00+02:00
546;Generación T.Real hidráulica;;;1155.1666666666667;2017-10-13T16:00:00+02:00
546;Generación T.Real hidráulica;;;1105.1666666666667;2017-10-13T17:00:00+02:00
546;Generación T.Real hidráulica;;;1255;2017-10-13T18:00:00+02:00
546;Generación T.Real hidráulica;;;2079.1666666666665;2017-10-13T19:00:00+02:00
546;Generación T.Real hidráulica;;;2910.8333333333335;2017-10-13T20:00:00+02:00
546;Generación T.Real hidráulica;;;2944;2017-10-13T21:00:00+02:00
546;Generación T.Real hidráulica;;;1931.5;2017-10-13T22:00:00+02:00
546;Generación T.Real hidráulica;;;1290.5;2017-10-13T23:00:00+02:00
546;Generación T.Real hidráulica;;;1060.8333333333333;2017-10-14T00:00:00+02:00
546;Generación T.Real hidráulica;;;807;2017-10-14T01:00:00+02:00
546;Generación T.Real hidráulica;;;706.6666666666666;2017-10-14T02:00:00+02:00
546;Generación T.Real hidráulica;;;648.8333333333334;2017-10-14T03:00:00+02:00
546;Generación T.Real hidráulica;;;463.6666666666667;2017-10-14T04:00:00+02:00
546;Generación T.Real hidráulica;;;357.3333333333333;2017-10-14T05:00:00+02:00
546;Generación T.Real hidráulica;;;234.16666666666666;2017-10-14T06:00:00+02:00
546;Generación T.Real hidráulica;;;548.6666666666666;2017-10-14T07:00:00+02:00
546;Generación T.Real hidráulica;;;821.1666666666666;2017-10-14T08:00:00+02:00
546;Generación T.Real hidráulica;;;1648.8333333333333;2017-10-14T09:00:00+02:00
546;Generación T.Real hidráulica;;;2049.6666666666665;2017-10-14T10:00:00+02:00
546;Generación T.Real hidráulica;;;1949.3333333333333;2017-10-14T11:00:00+02:00
546;Generación T.Real hidráulica;;;1765.8333333333333;2017-10-14T12:00:00+02:00
546;Generación T.Real hidráulica;;;1670.6666666666667;2017-10-14T13:00:00+02:00
546;Generación T.Real hidráulica;;;1281;2017-10-14T14:00:00+02:00
546;Generación T.Real hidráulica;;;1201.3333333333333;2017-10-14T15:00:00+02:00
546;Generación T.Real hidráulica;;;936.1666666666666;2017-10-14T16:00:00+02:00
546;Generación T.Real hidráulica;;;1011;2017-10-14T17:00:00+02:00
546;Generación T.Real hidráulica;;;1071.1666666666667;2017-10-14T18:00:00+02:00
546;Generación T.Real hidráulica;;;1361;2017-10-14T19:00:00+02:00
546;Generación T.Real hidráulica;;;2182.8333333333335;2017-10-14T20:00:00+02:00
546;Generación T.Real hidráulica;;;2285.3333333333335;2017-10-14T21:00:00+02:00
546;Generación T.Real hidráulica;;;1609.3333333333333;2017-10-14T22:00:00+02:00
546;Generación T.Real hidráulica;;;853.5;2017-10-14T23:00:00+02:00
546;Generación T.Real hidráulica;;;573.5;2017-10-15T00:00:00+02:00
546;Generación T.Real hidráulica;;;342.5;2017-10-15T01:00:00+02:00
546;Generación T.Real hidráulica;;;-4.666666666666667;2017-10-15T02:00:00+02:00
546;Generación T.Real hidráulica;;;-145.16666666666666;2017-10-15T03:00:00+02:00
546;Generación T.Real hidráulica;;;-341.8333333333333;2017-10-15T04:00:00+02:00
546;Generación T.Real hidráulica;;;-394.6666666666667;2017-10-15T05:00:00+02:00
546;Generación T.Real hidráulica;;;-526.3333333333334;2017-10-15T06:00:00+02:00
546;Generación T.Real hidráulica;;;-554.1666666666666;2017-10-15T07:00:00+02:00
546;Generación T.Real hidráulica;;;-694.8333333333334;2017-10-15T08:00:00+02:00
546;Generación T.Real hidráulica;;;-373.8333333333333;2017-10-15T09:00:00+02:00
546;Generación T.Real hidráulica;;;158.66666666666666;2017-10-15T10:00:00+02:00
546;Generación T.Real hidráulica;;;259.5;2017-10-15T11:00:00+02:00
546;Generación T.Real hidráulica;;;69.83333333333333;2017-10-15T12:00:00+02:00
546;Generación T.Real hidráulica;;;-369.8333333333333;2017-10-15T13:00:00+02:00
546;Generación T.Real hidráulica;;;-695.5;2017-10-15T14:00:00+02:00
546;Generación T.Real hidráulica;;;-1056.6666666666667;2017-10-15T15:00:00+02:00
546;Generación T.Real hidráulica;;;-1427.5;2017-10-15T16:00:00+02:00
546;Generación T.Real hidráulica;;;-1424.8333333333333;2017-10-15T17:00:00+02:00
546;Generación T.Real hidráulica;;;-1461;2017-10-15T18:00:00+02:00
546;Generación T.Real hidráulica;;;389.6666666666667;2017-10-15T19:00:00+02:00
546;Generación T.Real hidráulica;;;1150;2017-10-15T20:00:00+02:00
546;Generación T.Real hidráulica;;;1149;2017-10-15T21:00:00+02:00
546;Generación T.Real hidráulica;;;594.5;2017-10-15T22:00:00+02:00
546;Generación T.Real hidráulica;;;309.6666666666667;2017-10-15T23:00:00+02:00
546;Generación T.Real hidráulica;;;-793.1666666666666;2017-10-16T00:00:00+02:00
546;Generación T.Real hidráulica;;;-1518.1666666666667;2017-10-16T01:00:00+02:00
546;Generación T.Real hidráulica;;;-1978.5;2017-10-16T02:00:00+02:00
546;Generación T.Real hidráulica;;;-1972.6666666666667;2017-10-16T03:00:00+02:00
546;Generación T.Real hidráulica;;;-1840;2017-10-16T04:00:00+02:00
546;Generación T.Real hidráulica;;;-1639;2017-10-16T05:00:00+02:00
546;Generación T.Real hidráulica;;;-969;2017-10-16T06:00:00+02:00
546;Generación T.Real hidráulica;;;1280.3333333333333;2017-10-16T07:00:00+02:00
546;Generación T.Real hidráulica;;;2220.8333333333335;2017-10-16T08:00:00+02:00
546;Generación T.Real hidráulica;;;2146.8333333333335;2017-10-16T09:00:00+02:00
546;Generación T.Real hidráulica;;;2088.6666666666665;2017-10-16T10:00:00+02:00
546;Generación T.Real hidráulica;;;2050;2017-10-16T11:00:00+02:00
546;Generación T.Real hidráulica;;;1801;2017-10-16T12:00:00+02:00
546;Generación T.Real hidráulica;;;1360.3333333333333;2017-10-16T13:00:00+02:00
546;Generación T.Real hidráulica;;;1056.3333333333333;2017-10-16T14:00:00+02:00
546;Generación T.Real hidráulica;;;964;2017-10-16T15:00:00+02:00
546;Generación T.Real hidráulica;;;968.1666666666666;2017-10-16T16:00:00+02:00
546;Generación T.Real hidráulica;;;1243.6666666666667;2017-10-16T17:00:00+02:00
546;Generación T.Real hidráulica;;;1433;2017-10-16T18:00:00+02:00
546;Generación T.Real hidráulica;;;2212.8333333333335;2017-10-16T19:00:00+02:00
546;Generación T.Real hidráulica;;;2081.1666666666665;2017-10-16T20:00:00+02:00
546;Generación T.Real hidráulica;;;1677;2017-10-16T21:00:00+02:00
546;Generación T.Real hidráulica;;;1230.1666666666667;2017-10-16T22:00:00+02:00
546;Generación T.Real hidráulica;;;695.5;2017-10-16T23:00:00+02:00
546;Generación T.Real hidráulica;;;227;2017-10-17T00:00:00+02:00
546;Generación T.Real hidráulica;;;-0.5;2017-10-17T01:00:00+02:00
546;Generación T.Real hidráulica;;;-549.5;2017-10-17T02:00:00+02:00
546;Generación T.Real hidráulica;;;-805.1666666666666;2017-10-17T03:00:00+02:00
546;Generación T.Real hidráulica;;;-815.5;2017-10-17T04:00:00+02:00
546;Generación T.Real hidráulica;;;-822.6666666666666;2017-10-17T05:00:00+02:00
546;Generación T.Real hidráulica;;;244;2017-10-17T06:00:00+02:00
546;Generación T.Real hidráulica;;;1510.1666666666667;2017-10-17T07:00:00+02:00
546;Generación T.Real hidráulica;;;1802.3333333333333;2017-10-17T08:00:00+02:00
546;Generación T.Real hidráulica;;;2939.6666666666665;2017-10-17T09:00:00+02:00
546;Generación T.Real hidráulica;;;3148.5;2017-10-17T10:00:00+02:00
546;Generación T.Real hidráulica;;;3097.3333333333335;2017-10-17T11:00:00+02:00
546;Generación T.Real hidráulica;;;2677;2017-10-17T12:00:00+02:00
546;Generación T.Real hidráulica;;;2041.1666666666667;2017-10-17T13:00:00+02:00
546;Generación T.Real hidráulica;;;1617.6666666666667;2017-10-17T14:00:00+02:00
546;Generación T.Real hidráulica;;;1024.3333333333333;2017-10-17T15:00:00+02:00
546;Generación T.Real hidráulica;;;798.3333333333334;2017-10-17T16:00:00+02:00
546;Generación T.Real hidráulica;;;1073;2017-10-17T17:00:00+02:00
546;Generación T.Real hidráulica;;;1724.8333333333333;2017-10-17T18:00:00+02:00
546;Generación T.Real hidráulica;;;3080.3333333333335;2017-10-17T19:00:00+02:00
546;Generación T.Real hidráulica;;;3794.3333333333335;2017-10-17T20:00:00+02:00
546;Generación T.Real hidráulica;;;2465;2017-10-17T21:00:00+02:00
546;Generación T.Real hidráulica;;;1446.5;2017-10-17T22:00:00+02:00
546;Generación T.Real hidráulica;;;428.1666666666667;2017-10-17T23:00:00+02:00
546;Generación T.Real hidráulica;;;351.1666666666667;2017-10-18T00:00:00+02:00
546;Generación T.Real hidráulica;;;138.5;2017-10-18T01:00:00+02:00
546;Generación T.Real hidráulica;;;-749.3333333333334;2017-10-18T02:00:00+02:00
546;Generación T.Real hidráulica;;;-861.6666666666666;2017-10-18T03:00:00+02:00
546;Generación T.Real hidráulica;;;-797.8333333333334;2017-10-18T04:00:00+02:00
546;Generación T.Real hidráulica;;;-739.6666666666666;2017-10-18T05:00:00+02:00
546;Generación T.Real hidráulica;;;697.5;2017-10-18T06:00:00+02:00
546;Generación T.Real hidráulica;;;2182.8333333333335;2017-10-18T07:00:00+02:00
546;Generación T.Real hidráulica;;;2873.5;2017-10-18T08:00:00+02:00
546;Generación T.Real hidráulica;;;3007.8333333333335;2017-10-18T09:00:00+02:00
546;Generación T.Real hidráulica;;;3036;2017-10-18T10:00:00+02:00
546;Generación T.Real hidráulica;;;2669.8333333333335;2017-10-18T11:00:00+02:00
546;Generación T.Real hidráulica;;;1815.8333333333333;2017-10-18T12:00:00+02:00
546;Generación T.Real hidráulica;;;1563.1666666666667;2017-10-18T13:00:00+02:00
546;Generación T.Real hidráulica;;;1203.1666666666667;2017-10-18T14:00:00+02:00
546;Generación T.Real hidráulica;;;1130.3333333333333;2017-10-18T15:00:00+02:00
546;Generación T.Real hidráulica;;;1592.5;2017-10-18T16:00:00+02:00
546;Generación T.Real hidráulica;;;2037.8333333333333;2017-10-18T17:00:00+02:00
546;Generación T.Real hidráulica;;;1862.8333333333333;2017-10-18T18:00:00+02:00
546;Generación T.Real hidráulica;;;2261.1666666666665;2017-10-18T19:00:00+02:00
546;Generación T.Real hidráulica;;;3168.6666666666665;2017-10-18T20:00:00+02:00
546;Generación T.Real hidráulica;;;3103.5;2017-10-18T21:00:00+02:00
546;Generación T.Real hidráulica;;;1825;2017-10-18T22:00:00+02:00
546;Generación T.Real hidráulica;;;1056.8333333333333;2017-10-18T23:00:00+02:00
546;Generación T.Real hidráulica;;;1918;2017-10-19T00:00:00+02:00
546;Generación T.Real hidráulica;;;1376.8333333333333;2017-10-19T01:00:00+02:00
546;Generación T.Real hidráulica;;;748.8333333333334;2017-10-19T02:00:00+02:00
546;Generación T.Real hidráulica;;;432.6666666666667;2017-10-19T03:00:00+02:00
546;Generación T.Real hidráulica;;;31.833333333333332;2017-10-19T04:00:00+02:00
546;Generación T.Real hidráulica;;;69.5;2017-10-19T05:00:00+02:00
546;Generación T.Real hidráulica;;;633.5;2017-10-19T06:00:00+02:00
546;Generación T.Real hidráulica;;;2119.6666666666665;2017-10-19T07:00:00+02:00
546;Generación T.Real hidráulica;;;2618.3333333333335;2017-10-19T08:00:00+02:00
546;Generación T.Real hidráulica;;;2771;2017-10-19T09:00:00+02:00
546;Generación T.Real hidráulica;;;2172.8333333333335;2017-10-19T10:00:00+02:00
546;Generación T.Real hidráulica;;;1774.5;2017-10-19T11:00:00+02:00
546;Generación T.Real hidráulica;;;1380.6666666666667;2017-10-19T12:00:00+02:00
546;Generación T.Real hidráulica;;;1086.6666666666667;2017-10-19T13:00:00+02:00
546;Generación T.Real hidráulica;;;714;2017-10-19T14:00:00+02:00
546;Generación T.Real hidráulica;;;149.33333333333334;2017-10-19T15:00:00+02:00
546;Generación T.Real hidráulica;;;-27.833333333333332;2017-10-19T16:00:00+02:00
546;Generación T.Real hidráulica;;;118.83333333333333;2017-10-19T17:00:00+02:00
546;Generación T.Real hidráulica;;;716;2017-10-19T18:00:00+02:00
546;Generación T.Real hidráulica;;;1705.5;2017-10-19T19:00:00+02:00
546;Generación T.Real hidráulica;;;2092.5;2017-10-19T20:00:00+02:00
546;Generación T.Real hidráulica;;;2051;2017-10-19T21:00:00+02:00
546;Generación T.Real hidráulica;;;1166.6666666666667;2017-10-19T22:00:00+02:00
546;Generación T.Real hidráulica;;;831.5;2017-10-19T23:00:00+02:00
546;Generación T.Real hidráulica;;;459.6666666666667;2017-10-20T00:00:00+02:00
546;Generación T.Real hidráulica;;;-296.5;2017-10-20T01:00:00+02:00
546;Generación T.Real hidráulica;;;-684.8333333333334;2017-10-20T02:00:00+02:00
546;Generación T.Real hidráulica;;;-698.8333333333334;2017-10-20T03:00:00+02:00
546;Generación T.Real hidráulica;;;-451.3333333333333;2017-10-20T04:00:00+02:00
546;Generación T.Real hidráulica;;;-376.6666666666667;2017-10-20T05:00:00+02:00
546;Generación T.Real hidráulica;;;811.3333333333334;2017-10-20T06:00:00+02:00
546;Generación T.Real hidráulica;;;1468;2017-10-20T07:00:00+02:00
