id;name;geoid;geoname;value;datetime
547;Generación T.Real carbón;;;7128.166666666667;2017-10-11T21:00:00+02:00
547;Generación T.Real carbón;;;7015.666666666667;2017-10-11T22:00:00+02:00
547;Generación T.Real carbón;;;6845.833333333333;2017-10-11T23:00:00+02:00
547;Generación T.Real carbón;;;6777;2017-10-12T00:00:00+02:00
547;Generación T.Real carbón;;;6666.5;2017-10-12T01:00:00+02:00
547;Generación T.Real carbón;;;6565.333333333333;2017-10-12T02:00:00+02:00
547;Generación T.Real carbón;;;6543.333333333333;2017-10-12T03:00:00+02:00
547;Generación T.Real carbón;;;6647.166666666667;2017-10-12T04:00:00+02:00
547;Generación T.Real carbón;;;6744.833333333333;2017-10-12T05:00:00+02:00
547;Generación T.Real carbón;;;6775.5;2017-10-12T06:00:00+02:00
547;Generación T.Real carbón;;;6858.166666666667;2017-10-12T07:00:00+02:00
547;Generación T.Real carbón;;;6810.666666666667;2017-10-12T08:00:00+02:00
547;Generación T.Real carbón;;;6826;2017-10-12T09:00:00+02:00
547;Generación T.Real carbón;;;6833.833333333333;2017-10-12T10:00:00+02:00
547;Generación T.Real carbón;;;6803.833333333333;2017-10-12T11:00:00+02:00
547;Generación T.Real carbón;;;6759.166666666667;2017-10-12T12:00:00+02:00
547;Generación T.Real carbón;;;6711.333333333333;2017-10-12T13:00:00+02:00
547;Generación T.Real carbón;;;6411.833333333333;2017-10-12T14:00:00+02:00
547;Generación T.Real carbón;;;6403.5;2017-10-12T15:00:00+02:00
547;Generación T.Real carbón;;;6448.333333333333;2017-10-12T16:00:00+02:00
547;Generación T.Real carbón;;;6539.5;2017-10-12T17:00:00+02:00
547;Generación T.Real carbón;;;6641.333333333333;2017-10-12T18:00:00+02:00
547;Generación T.Real carbón;;;6813;2017-10-12T19:00:00+02:00
547;Generación T.Real carbón;;;6831.666666666667;2017-10-12T20:00:00+02:00
547;Generación T.Real carbón;;;6886;2017-10-12T21:00:00+02:00
547;Generación T.Real carbón;;;6779.666666666667;2017-10-12T22:00:00+02:00
547;Generación T.Real carbón;;;6707.333333333333;2017-10-12T23:00:00+02:00
547;Generación T.Real carbón;;;6647.333333333333;2017-10-13T00:00:00+02:00
547;Generación T.Real carbón;;;6539.5;2017-10-13T01:00:00+02:00
547;Generación T.Real carbón;;;6666.5;2017-10-13T02:00:00+02:00
547;Generación T.Real carbón;;;6694;2017-10-13T03:00:00+02:00
547;Generación T.Real carbón;;;6695.5;2017-10-13T04:00:00+02:00
547;Generación T.Real carbón;;;6662;2017-10-13T05:00:00+02:00
547;Generación T.Real carbón;;;6621.5;2017-10-13T06:00:00+02:00
547;Generación T.Real carbón;;;6464.5;2017-10-13T07:00:00+02:00
547;Generación T.Real carbón;;;6347;2017-10-13T08:00:00+02:00
547;Generación T.Real carbón;;;6560;2017-10-13T09:00:00+02:00
547;Generación T.Real carbón;;;6730.666666666667;2017-10-13T10:00:00+02:00
547;Generación T.Real carbón;;;6814.833333333333;2017-10-13T11:00:00+02:00
547;Generación T.Real carbón;;;6839.5;2017-10-13T12:00:00+02:00
547;Generación T.Real carbón;;;6828.666666666667;2017-10-13T13:00:00+02:00
547;Generación T.Real carbón;;;6773.166666666667;2017-10-13T14:00:00+02:00
547;Generación T.Real carbón;;;6757.833333333333;2017-10-13T15:00:00+02:00
547;Generación T.Real carbón;;;6690;2017-10-13T16:00:00+02:00
547;Generación T.Real carbón;;;6697.5;2017-10-13T17:00:00+02:00
547;Generación T.Real carbón;;;6743.166666666667;2017-10-13T18:00:00+02:00
547;Generación T.Real carbón;;;6718.166666666667;2017-10-13T19:00:00+02:00
547;Generación T.Real carbón;;;6631.666666666667;2017-10-13T20:00:00+02:00
547;Generación T.Real carbón;;;6625.666666666667;2017-10-13T21:00:00+02:00
547;Generación T.Real carbón;;;6728.166666666667;2017-10-13T22:00:00+02:00
547;Generación T.Real carbón;;;6537.5;2017-10-13T23:00:00+02:00
547;Generación T.Real carbón;;;6415.166666666667;2017-10-14T00:00:00+02:00
547;Generación T.Real carbón;;;6169.666666666667;2017-10-14T01:00:00+02:00
547;Generación T.Real carbón;;;5737.666666666667;2017-10-14T02:00:00+02:00
547;Generación T.Real carbón;;;5461.5;2017-10-14T03:00:00+02:00
547;Generación T.Real carbón;;;5225.5;2017-10-14T04:00:00+02:00
547;Generación T.Real carbón;;;5180.5;2017-10-14T05:00:00+02:00
547;Generación T.Real carbón;;;5178.833333333333;2017-10-14T06:00:00+02:00
547;Generación T.Real carbón;;;5225.5;2017-10-14T07:00:00+02:00
547;Generación T.Real carbón;;;5245.833333333333;2017-10-14T08:00:00+02:00
547;Generación T.Real carbón;;;5291.666666666667;2017-10-14T09:00:00+02:00
547;Generación T.Real carbón;;;5412.166666666667;2017-10-14T10:00:00+02:00
547;Generación T.Real carbón;;;5392.5;2017-10-14T11:00:00+02:00
547;Generación T.Real carbón;;;5360.666666666667;2017-10-14T12:00:00+02:00
547;Generación T.Real carbón;;;5322.333333333333;2017-10-14T13:00:00+02:00
547;Generación T.Real carbón;;;5345.833333333333;2017-10-14T14:00:00+02:00
547;Generación T.Real carbón;;;5262.333333333333;2017-10-14T15:00:00+02:00
547;Generación T.Real carbón;;;5279.666666666667;2017-10-14T16:00:00+02:00
547;Generación T.Real carbón;;;5331.166666666667;2017-10-14T17:00:00+02:00
547;Generación T.Real carbón;;;5376.833333333333;2017-10-14T18:00:00+02:00
547;Generación T.Real carbón;;;5365;2017-10-14T19:00:00+02:00
547;Generación T.Real carbón;;;5373.833333333333;2017-10-14T20:00:00+02:00
547;Generación T.Real carbón;;;5349.833333333333;2017-10-14T21:00:00+02:00
547;Generación T.Real carbón;;;5265.333333333333;2017-10-14T22:00:00+02:00
547;Generación T.Real carbón;;;5029.833333333333;2017-10-14T23:00:00+02:00
547;Generación T.Real carbón;;;4586.166666666667;2017-10-15T00:00:00+02:00
547;Generación T.Real carbón;;;4304.166666666667;2017-10-15T01:00:00+02:00
547;Generación T.Real carbón;;;4146.333333333333;2017-10-15T02:00:00+02:00
547;Generación T.Real carbón;;;4106;2017-10-15T03:00:00+02:00
547;Generación T.Real carbón;;;3952.5;2017-10-15T04:00:00+02:00
547;Generación T.Real carbón;;;3956.1666666666665;2017-10-15T05:00:00+02:00
547;Generación T.Real carbón;;;4092.5;2017-10-15T06:00:00+02:00
547;Generación T.Real carbón;;;4142.666666666667;2017-10-15T07:00:00+02:00
547;Generación T.Real carbón;;;4046.8333333333335;2017-10-15T08:00:00+02:00
547;Generación T.Real carbón;;;4037.3333333333335;2017-10-15T09:00:00+02:00
547;Generación T.Real carbón;;;4270.833333333333;2017-10-15T10:00:00+02:00
547;Generación T.Real carbón;;;4394.833333333333;2017-10-15T11:00:00+02:00
547;Generación T.Real carbón;;;4181.5;2017-10-15T12:00:00+02:00
547;Generación T.Real carbón;;;3964.3333333333335;2017-10-15T13:00:00+02:00
547;Generación T.Real carbón;;;3758;2017-10-15T14:00:00+02:00
547;Generación T.Real carbón;;;3431.3333333333335;2017-10-15T15:00:00+02:00
547;Generación T.Real carbón;;;3387.1666666666665;2017-10-15T16:00:00+02:00
547;Generación T.Real carbón;;;3503.3333333333335;2017-10-15T17:00:00+02:00
547;Generación T.Real carbón;;;3453.3333333333335;2017-10-15T18:00:00+02:00
547;Generación T.Real carbón;;;4002.8333333333335;2017-10-15T19:00:00+02:00
547;Generación T.Real carbón;;;4377;2017-10-15T20:00:00+02:00
547;Generación T.Real carbón;;;4433.333333333333;2017-10-15T21:00:00+02:00
547;Generación T.Real carbón;;;3995;2017-10-15T22:00:00+02:00
547;Generación T.Real carbón;;;3634.1666666666665;2017-10-15T23:00:00+02:00
547;Generación T.Real carbón;;;3171.8333333333335;2017-10-16T00:00:00+02:00
547;Generación T.Real carbón;;;3050.6666666666665;2017-10-16T01:00:00+02:00
547;Generación T.Real carbón;;;2990.8333333333335;2017-10-16T02:00:00+02:00
547;Generación T.Real carbón;;;2986.3333333333335;2017-10-16T03:00:00+02:00
547;Generación T.Real carbón;;;3207.3333333333335;2017-10-16T04:00:00+02:00
547;Generación T.Real carbón;;;3445.3333333333335;2017-10-16T05:00:00+02:00
547;Generación T.Real carbón;;;4112;2017-10-16T06:00:00+02:00
547;Generación T.Real carbón;;;5172.166666666667;2017-10-16T07:00:00+02:00
547;Generación T.Real carbón;;;5466;2017-10-16T08:00:00+02:00
547;Generación T.Real carbón;;;5651;2017-10-16T09:00:00+02:00
547;Generación T.Real carbón;;;5763.666666666667;2017-10-16T10:00:00+02:00
547;Generación T.Real carbón;;;5696.166666666667;2017-10-16T11:00:00+02:00
547;Generación T.Real carbón;;;5871.5;2017-10-16T12:00:00+02:00
547;Generación T.Real carbón;;;5846.833333333333;2017-10-16T13:00:00+02:00
547;Generación T.Real carbón;;;5861;2017-10-16T14:00:00+02:00
547;Generación T.Real carbón;;;5902.666666666667;2017-10-16T15:00:00+02:00
547;Generación T.Real carbón;;;5973.666666666667;2017-10-16T16:00:00+02:00
547;Generación T.Real carbón;;;6134.833333333333;2017-10-16T17:00:00+02:00
547;Generación T.Real carbón;;;6251.166666666667;2017-10-16T18:00:00+02:00
547;Generación T.Real carbón;;;6327.833333333333;2017-10-16T19:00:00+02:00
547;Generación T.Real carbón;;;6328.833333333333;2017-10-16T20:00:00+02:00
547;Generación T.Real carbón;;;6186.833333333333;2017-10-16T21:00:00+02:00
547;Generación T.Real carbón;;;5913.5;2017-10-16T22:00:00+02:00
547;Generación T.Real carbón;;;5542.833333333333;2017-10-16T23:00:00+02:00
547;Generación T.Real carbón;;;5255;2017-10-17T00:00:00+02:00
547;Generación T.Real carbón;;;4892.5;2017-10-17T01:00:00+02:00
547;Generación T.Real carbón;;;4768.666666666667;2017-10-17T02:00:00+02:00
547;Generación T.Real carbón;;;4914;2017-10-17T03:00:00+02:00
547;Generación T.Real carbón;;;4792.666666666667;2017-10-17T04:00:00+02:00
547;Generación T.Real carbón;;;4927.333333333333;2017-10-17T05:00:00+02:00
547;Generación T.Real carbón;;;5623.833333333333;2017-10-17T06:00:00+02:00
547;Generación T.Real carbón;;;6217.166666666667;2017-10-17T07:00:00+02:00
547;Generación T.Real carbón;;;6294.333333333333;2017-10-17T08:00:00+02:00
547;Generación T.Real carbón;;;6332.666666666667;2017-10-17T09:00:00+02:00
547;Generación T.Real carbón;;;6381.5;2017-10-17T10:00:00+02:00
547;Generación T.Real carbón;;;6348.666666666667;2017-10-17T11:00:00+02:00
547;Generación T.Real carbón;;;6321.166666666667;2017-10-17T12:00:00+02:00
547;Generación T.Real carbón;;;6316.333333333333;2017-10-17T13:00:00+02:00
547;Generación T.Real carbón;;;6272.666666666667;2017-10-17T14:00:00+02:00
547;Generación T.Real carbón;;;6204.166666666667;2017-10-17T15:00:00+02:00
547;Generación T.Real carbón;;;6262.333333333333;2017-10-17T16:00:00+02:00
547;Generación T.Real carbón;;;6329.5;2017-10-17T17:00:00+02:00
547;Generación T.Real carbón;;;6319.833333333333;2017-10-17T18:00:00+02:00
547;Generación T.Real carbón;;;6385.166666666667;2017-10-17T19:00:00+02:00
547;Generación T.Real carbón;;;6370.333333333333;2017-10-17T20:00:00+02:00
547;Generación T.Real carbón;;;6185.833333333333;2017-10-17T21:00:00+02:00
547;Generación T.Real carbón;;;5922.5;2017-10-17T22:00:00+02:00
547;Generación T.Real carbón;;;5385.166666666667;2017-10-17T23:00:00+02:00
547;Generación T.Real carbón;;;5030;2017-10-18T00:00:00+02:00
547;Generación T.Real carbón;;;4838.666666666667;2017-10-18T01:00:00+02:00
547;Generación T.Real carbón;;;4868.666666666667;2017-10-18T02:00:00+02:00
547;Generación T.Real carbón;;;4918.666666666667;2017-10-18T03:00:00+02:00
547;Generación T.Real carbón;;;5092.166666666667;2017-10-18T04:00:00+02:00
547;Generación T.Real carbón;;;5392.833333333333;2017-10-18T05:00:00+02:00
547;Generación T.Real carbón;;;5901.5;2017-10-18T06:00:00+02:00
547;Generación T.Real carbón;;;6283.333333333333;2017-10-18T07:00:00+02:00
547;Generación T.Real carbón;;;6391.166666666667;2017-10-18T08:00:00+02:00
547;Generación T.Real carbón;;;6391.5;2017-10-18T09:00:00+02:00
547;Generación T.Real carbón;;;6395.333333333333;2017-10-18T10:00:00+02:00
547;Generación T.Real carbón;;;6370.333333333333;2017-10-18T11:00:00+02:00
547;Generación T.Real carbón;;;6374.5;2017-10-18T12:00:00+02:00
547;Generación T.Real carbón;;;6351.166666666667;2017-10-18T13:00:00+02:00
547;Generación T.Real carbón;;;6249.833333333333;2017-10-18T14:00:00+02:00
547;Generación T.Real carbón;;;6276;2017-10-18T15:00:00+02:00
547;Generación T.Real carbón;;;6377.666666666667;2017-10-18T16:00:00+02:00
547;Generación T.Real carbón;;;6410.166666666667;2017-10-18T17:00:00+02:00
547;Generación T.Real carbón;;;6397.666666666667;2017-10-18T18:00:00+02:00
547;Generación T.Real carbón;;;6265;2017-10-18T19:00:00+02:00
547;Generación T.Real carbón;;;6098;2017-10-18T20:00:00+02:00
547;Generación T.Real carbón;;;5913;2017-10-18T21:00:00+02:00
547;Generación T.Real carbón;;;5725;2017-10-18T22:00:00+02:00
547;Generación T.Real carbón;;;5609.333333333333;2017-10-18T23:00:00+02:00
547;Generación T.Real carbón;;;5468.166666666667;2017-10-19T00:00:00+02:00
547;Generación T.Real carbón;;;5570.5;2017-10-19T01:00:00+02:00
547;Generación T.Real carbón;;;5555.333333333333;2017-10-19T02:00:00+02:00
547;Generación T.Real carbón;;;5517.5;2017-10-19T03:00:00+02:00
547;Generación T.Real carbón;;;5304.333333333333;2017-10-19T04:00:00+02:00
547;Generación T.Real carbón;;;5367.333333333333;2017-10-19T05:00:00+02:00
547;Generación T.Real carbón;;;5562.166666666667;2017-10-19T06:00:00+02:00
547;Generación T.Real carbón;;;5826.166666666667;2017-10-19T07:00:00+02:00
547;Generación T.Real carbón;;;5869.166666666667;2017-10-19T08:00:00+02:00
547;Generación T.Real carbón;;;5823;2017-10-19T09:00:00+02:00
547;Generación T.Real carbón;;;5841.666666666667;2017-10-19T10:00:00+02:00
547;Generación T.Real carbón;;;5881;2017-10-19T11:00:00+02:00
547;Generación T.Real carbón;;;5871;2017-10-19T12:00:00+02:00
547;Generación T.Real carbón;;;5814.666666666667;2017-10-19T13:00:00+02:00
547;Generación T.Real carbón;;;5562.333333333333;2017-10-19T14:00:00+02:00
547;Generación T.Real carbón;;;5341;2017-10-19T15:00:00+02:00
547;Generación T.Real carbón;;;5039.333333333333;2017-10-19T16:00:00+02:00
547;Generación T.Real carbón;;;5180.166666666667;2017-10-19T17:00:00+02:00
547;Generación T.Real carbón;;;5258.333333333333;2017-10-19T18:00:00+02:00
547;Generación T.Real carbón;;;5390.5;2017-10-19T19:00:00+02:00
547;Generación T.Real carbón;;;5664;2017-10-19T20:00:00+02:00
547;Generación T.Real carbón;;;5573;2017-10-19T21:00:00+02:00
547;Generación T.Real carbón;;;5301.5;2017-10-19T22:00:00+02:00
547;Generación T.Real carbón;;;4740.666666666667;2017-10-19T23:00:00+02:00
547;Generación T.Real carbón;;;4422.333333333333;2017-10-20T00:00:00+02:00
547;Generación T.Real carbón;;;4092.5;2017-10-20T01:00:00+02:00
547;Generación T.Real carbón;;;3943.3333333333335;2017-10-20T02:00:00+02:00
547;Generación T.Real carbón;;;4001.1666666666665;2017-10-20T03:00:00+02:00
547;Generación T.Real carbón;;;4324.666666666667;2017-10-20T04:00:00+02:00
547;Generación T.Real carbón;;;4439.666666666667;2017-10-20T05:00:00+02:00
547;Generación T.Real carbón;;;4720.666666666667;2017-10-20T06:00:00+02:00
547;Generación T.Real carbón;;;5324.333333333333;2017-10-20T07:00:00+02:00
547;Generación T.Real carbón;;;5437;2017-10-20T08:00:00+02:00
547;Generación T.Real carbón;;;5450;2017-10-20T09:00:00+02:00
547;Generación T.Real carbón;;;5460;2017-10-20T10:00:00+02:00
547;Generación T.Real carbón;;;5343.166666666667;2017-10-20T11:00:00+02:00
547;Generación T.Real carbón;;;5075;2017-10-20T12:00:00+02:00
547;Generación T.Real carbón;;;4977.166666666667;2017-10-20T13:00:00+02:00
547;Generación T.Real carbón;;;4976.666666666667;2017-10-20T14:00:00+02:00
547;Generación T.Real carbón;;;4994.5;2017-10-20T15:00:00+02:00
547;Generación T.Real carbón;;;5009.666666666667;2017-10-20T16:00:00+02:00
547;Generación T.Real carbón;;;4992.333333333333;2017-10-20T17:00:00+02:00
547;Generación T.Real carbón;;;5032.666666666667;2017-10-20T18:00:00+02:00
547;Generación T.Real carbón;;;5032.166666666667;2017-10-20T19:00:00+02:00
547;Generación T.Real carbón;;;5054;2017-10-20T20:00:00+02:00
547;Generación T.Real carbón;;;5031;2017-10-20T21:00:00+02:00
547;Generación T.Real carbón;;;4822;2017-10-20T22:00:00+02:00
547;Generación T.Real carbón;;;4420.333333333333;2017-10-20T23:00:00+02:00
547;Generación T.Real carbón;;;4158.833333333333;2017-10-21T00:00:00+02:00
547;Generación T.Real carbón;;;3702.5;2017-10-21T01:00:00+02:00
547;Generación T.Real carbón;;;3363.8333333333335;2017-10-21T02:00:00+02:00
547;Generación T.Real carbón;;;3484.8333333333335;2017-10-21T03:00:00+02:00
547;Generación T.Real carbón;;;3721.3333333333335;2017-10-21T04:00:00+02:00
547;Generación T.Real carbón;;;3896;2017-10-21T05:00:00+02:00
547;Generación T.Real carbón;;;3933.5;2017-10-21T06:00:00+02:00
547;Generación T.Real carbón;;;3957;2017-10-21T07:00:00+02:00
547;Generación T.Real carbón;;;3833.3333333333335;2017-10-21T08:00:00+02:00
547;Generación T.Real carbón;;;4175.333333333333;2017-10-21T09:00:00+02:00
547;Generación T.Real carbón;;;4367;2017-10-21T10:00:00+02:00
547;Generación T.Real carbón;;;4421.166666666667;2017-10-21T11:00:00+02:00
547;Generación T.Real carbón;;;4358.333333333333;2017-10-21T12:00:00+02:00
547;Generación T.Real carbón;;;4319;2017-10-21T13:00:00+02:00
547;Generación T.Real carbón;;;4029.3333333333335;2017-10-21T14:00:00+02:00
547;Generación T.Real carbón;;;3653.1666666666665;2017-10-21T15:00:00+02:00
547;Generación T.Real carbón;;;3485.1666666666665;2017-10-21T16:00:00+02:00
547;Generación T.Real carbón;;;3623.1666666666665;2017-10-21T17:00:00+02:00
547;Generación T.Real carbón;;;3883.3333333333335;2017-10-21T18:00:00+02:00
547;Generación T.Real carbón;;;4207;2017-10-21T19:00:00+02:00
547;Generación T.Real carbón;;;4334.5;2017-10-21T20:00:00+02:00
547;Generación T.Real carbón;;;4330.166666666667;2017-10-21T21:00:00+02:00
547;Generación T.Real carbón;;;4192;2017-10-21T22:00:00+02:00
547;Generación T.Real carbón;;;3885.1666666666665;2017-10-21T23:00:00+02:00
547;Generación T.Real carbón;;;3604.5;2017-10-22T00:00:00+02:00
547;Generación T.Real carbón;;;3440.6666666666665;2017-10-22T01:00:00+02:00
547;Generación T.Real carbón;;;3369.5;2017-10-22T02:00:00+02:00
547;Generación T.Real carbón;;;3362.8333333333335;2017-10-22T03:00:00+02:00
547;Generación T.Real carbón;;;3360.3333333333335;2017-10-22T04:00:00+02:00
547;Generación T.Real carbón;;;3443;2017-10-22T05:00:00+02:00
547;Generación T.Real carbón;;;3530.3333333333335;2017-10-22T06:00:00+02:00
547;Generación T.Real carbón;;;3437.5;2017-10-22T07:00:00+02:00
547;Generación T.Real carbón;;;3402.8333333333335;2017-10-22T08:00:00+02:00
547;Generación T.Real carbón;;;3503.1666666666665;2017-10-22T09:00:00+02:00
547;Generación T.Real carbón;;;3783.3333333333335;2017-10-22T10:00:00+02:00
547;Generación T.Real carbón;;;3793.3333333333335;2017-10-22T11:00:00+02:00
547;Generación T.Real carbón;;;3736.8333333333335;2017-10-22T12:00:00+02:00
547;Generación T.Real carbón;;;3964.6666666666665;2017-10-22T13:00:00+02:00
547;Generación T.Real carbón;;;4039.5;2017-10-22T14:00:00+02:00
547;Generación T.Real carbón;;;3658;2017-10-22T15:00:00+02:00
547;Generación T.Real carbón;;;3586.6666666666665;2017-10-22T16:00:00+02:00
547;Generación T.Real carbón;;;3530.3333333333335;2017-10-22T17:00:00+02:00
547;Generación T.Real carbón;;;3651.6666666666665;2017-10-22T18:00:00+02:00
547;Generación T.Real carbón;;;3793.8333333333335;2017-10-22T19:00:00+02:00
547;Generación T.Real carbón;;;3910.5;2017-10-22T20:00:00+02:00
547;Generación T.Real carbón;;;3966.8333333333335;2017-10-22T21:00:00+02:00
547;Generación T.Real carbón;;;3996;2017-10-22T22:00:00+02:00
547;Generación T.Real carbón;;;3932.8333333333335;2017-10-22T23:00:00+02:00
547;Generación T.Real carbón;;;3935;2017-10-23T00:00:00+02:00
547;Generación T.Real carbón;;;3925.8333333333335;2017-10-23T01:00:00+02:00
547;Generación T.Real carbón;;;3997;2017-10-23T02:00:00+02:00
547;Generación T.Real carbón;;;4005.6666666666665;2017-10-23T03:00:00+02:00
547;Generación T.Real carbón;;;4074.8333333333335;2017-10-23T04:00:00+02:00
547;Generación T.Real carbón;;;4167.5;2017-10-23T05:00:00+02:00
547;Generación T.Real carbón;;;4371.5;2017-10-23T06:00:00+02:00
547;Generación T.Real carbón;;;4698.666666666667;2017-10-23T07:00:00+02:00
547;Generación T.Real carbón;;;4890.166666666667;2017-10-23T08:00:00+02:00
547;Generación T.Real carbón;;;5012.666666666667;2017-10-23T09:00:00+02:00
547;Generación T.Real carbón;;;5144.166666666667;2017-10-23T10:00:00+02:00
547;Generación T.Real carbón;;;5219.666666666667;2017-10-23T11:00:00+02:00
547;Generación T.Real carbón;;;5253.666666666667;2017-10-23T12:00:00+02:00
547;Generación T.Real carbón;;;5180.666666666667;2017-10-23T13:00:00+02:00
547;Generación T.Real carbón;;;5021;2017-10-23T14:00:00+02:00
547;Generación T.Real carbón;;;4955.333333333333;2017-10-23T15:00:00+02:00
547;Generación T.Real carbón;;;5018.5;2017-10-23T16:00:00+02:00
547;Generación T.Real carbón;;;4973;2017-10-23T17:00:00+02:00
547;Generación T.Real carbón;;;4641.333333333333;2017-10-23T18:00:00+02:00
547;Generación T.Real carbón;;;4727.166666666667;2017-10-23T19:00:00+02:00
547;Generación T.Real carbón;;;4827.166666666667;2017-10-23T20:00:00+02:00
547;Generación T.Real carbón;;;4843.166666666667;2017-10-23T21:00:00+02:00
547;Generación T.Real carbón;;;4841.333333333333;2017-10-23T22:00:00+02:00
547;Generación T.Real carbón;;;4759.333333333333;2017-10-23T23:00:00+02:00
547;Generación T.Real carbón;;;4751.166666666667;2017-10-24T00:00:00+02:00
547;Generación T.Real carbón;;;4622.333333333333;2017-10-24T01:00:00+02:00
547;Generación T.Real carbón;;;4047;2017-10-24T02:00:00+02:00
547;Generación T.Real carbón;;;3888.8333333333335;2017-10-24T03:00:00+02:00
547;Generación T.Real carbón;;;3901.8333333333335;2017-10-24T04:00:00+02:00
547;Generación T.Real carbón;;;3963.5;2017-10-24T05:00:00+02:00
547;Generación T.Real carbón;;;4643.666666666667;2017-10-24T06:00:00+02:00
547;Generación T.Real carbón;;;5232.5;2017-10-24T07:00:00+02:00
547;Generación T.Real carbón;;;5299.666666666667;2017-10-24T08:00:00+02:00
547;Generación T.Real carbón;;;5477.666666666667;2017-10-24T09:00:00+02:00
547;Generación T.Real carbón;;;5679.5;2017-10-24T10:00:00+02:00
547;Generación T.Real carbón;;;5793.166666666667;2017-10-24T11:00:00+02:00
547;Generación T.Real carbón;;;5867.5;2017-10-24T12:00:00+02:00
547;Generación T.Real carbón;;;5876.166666666667;2017-10-24T13:00:00+02:00
547;Generación T.Real carbón;;;5800.333333333333;2017-10-24T14:00:00+02:00
547;Generación T.Real carbón;;;5799;2017-10-24T15:00:00+02:00
547;Generación T.Real carbón;;;5866.166666666667;2017-10-24T16:00:00+02:00
547;Generación T.Real carbón;;;5898.5;2017-10-24T17:00:00+02:00
547;Generación T.Real carbón;;;5938.166666666667;2017-10-24T18:00:00+02:00
547;Generación T.Real carbón;;;5913.333333333333;2017-10-24T19:00:00+02:00
547;Generación T.Real carbón;;;5958.833333333333;2017-10-24T20:00:00+02:00
547;Generación T.Real carbón;;;5883;2017-10-24T21:00:00+02:00
547;Generación T.Real carbón;;;5904.833333333333;2017-10-24T22:00:00+02:00
547;Generación T.Real carbón;;;5925.166666666667;2017-10-24T23:00:00+02:00
547;Generación T.Real carbón;;;5840.5;2017-10-25T00:00:00+02:00
547;Generación T.Real carbón;;;5782.166666666667;2017-10-25T01:00:00+02:00
547;Generación T.Real carbón;;;5678.833333333333;2017-10-25T02:00:00+02:00
547;Generación T.Real carbón;;;5548.333333333333;2017-10-25T03:00:00+02:00
547;Generación T.Real carbón;;;5580.166666666667;2017-10-25T04:00:00+02:00
547;Generación T.Real carbón;;;5724.333333333333;2017-10-25T05:00:00+02:00
547;Generación T.Real carbón;;;5825.5;2017-10-25T06:00:00+02:00
547;Generación T.Real carbón;;;5987;2017-10-25T07:00:00+02:00
547;Generación T.Real carbón;;;6002.333333333333;2017-10-25T08:00:00+02:00
547;Generación T.Real carbón;;;6077.666666666667;2017-10-25T09:00:00+02:00
547;Generación T.Real carbón;;;6068.833333333333;2017-10-25T10:00:00+02:00
547;Generación T.Real carbón;;;6129.166666666667;2017-10-25T11:00:00+02:00
547;Generación T.Real carbón;;;6242.166666666667;2017-10-25T12:00:00+02:00
547;Generación T.Real carbón;;;6317.833333333333;2017-10-25T13:00:00+02:00
547;Generación T.Real carbón;;;6366.833333333333;2017-10-25T14:00:00+02:00
547;Generación T.Real carbón;;;6446.666666666667;2017-10-25T15:00:00+02:00
547;Generación T.Real carbón;;;6483.5;2017-10-25T16:00:00+02:00
547;Generación T.Real carbón;;;6172.333333333333;2017-10-25T17:00:00+02:00
547;Generación T.Real carbón;;;6216.166666666667;2017-10-25T18:00:00+02:00
547;Generación T.Real carbón;;;6331;2017-10-25T19:00:00+02:00
547;Generación T.Real carbón;;;6355.5;2017-10-25T20:00:00+02:00
547;Generación T.Real carbón;;;6240.166666666667;2017-10-25T21:00:00+02:00
547;Generación T.Real carbón;;;6234;2017-10-25T22:00:00+02:00
547;Generación T.Real carbón;;;6127.166666666667;2017-10-25T23:00:00+02:00
547;Generación T.Real carbón;;;6062.5;2017-10-26T00:00:00+02:00
547;Generación T.Real carbón;;;5759.5;2017-10-26T01:00:00+02:00
547;Generación T.Real carbón;;;5336.666666666667;2017-10-26T02:00:00+02:00
547;Generación T.Real carbón;;;5090.5;2017-10-26T03:00:00+02:00
547;Generación T.Real carbón;;;4911.666666666667;2017-10-26T04:00:00+02:00
547;Generación T.Real carbón;;;5066.333333333333;2017-10-26T05:00:00+02:00
547;Generación T.Real carbón;;;5676;2017-10-26T06:00:00+02:00
547;Generación T.Real carbón;;;6200.666666666667;2017-10-26T07:00:00+02:00
547;Generación T.Real carbón;;;6316;2017-10-26T08:00:00+02:00
547;Generación T.Real carbón;;;6354.333333333333;2017-10-26T09:00:00+02:00
547;Generación T.Real carbón;;;6360.833333333333;2017-10-26T10:00:00+02:00
547;Generación T.Real carbón;;;6326.666666666667;2017-10-26T11:00:00+02:00
547;Generación T.Real carbón;;;6333.333333333333;2017-10-26T12:00:00+02:00
547;Generación T.Real carbón;;;6309;2017-10-26T13:00:00+02:00
547;Generación T.Real carbón;;;6260.166666666667;2017-10-26T14:00:00+02:00
547;Generación T.Real carbón;;;6197.166666666667;2017-10-26T15:00:00+02:00
547;Generación T.Real carbón;;;6221.5;2017-10-26T16:00:00+02:00
547;Generación T.Real carbón;;;6150.833333333333;2017-10-26T17:00:00+02:00
547;Generación T.Real carbón;;;6076.666666666667;2017-10-26T18:00:00+02:00
547;Generación T.Real carbón;;;6100.833333333333;2017-10-26T19:00:00+02:00
547;Generación T.Real carbón;;;6093.166666666667;2017-10-26T20:00:00+02:00
