id;name;geoid;geoname;value;datetime
549;Generación T.Real nuclear;;;5607.833333333333;2017-10-30T11:00:00+01:00
549;Generación T.Real nuclear;;;5470.166666666667;2017-10-30T12:00:00+01:00
549;Generación T.Real nuclear;;;5436.5;2017-10-30T13:00:00+01:00
549;Generación T.Real nuclear;;;5425.333333333333;2017-10-30T14:00:00+01:00
549;Generación T.Real nuclear;;;5416.833333333333;2017-10-30T15:00:00+01:00
549;Generación T.Real nuclear;;;5413.333333333333;2017-10-30T16:00:00+01:00
549;Generación T.Real nuclear;;;5410;2017-10-30T17:00:00+01:00
549;Generación T.Real nuclear;;;5413.5;2017-10-30T18:00:00+01:00
549;Generación T.Real nuclear;;;5419;2017-10-30T19:00:00+01:00
549;Generación T.Real nuclear;;;5422.666666666667;2017-10-30T20:00:00+01:00
549;Generación T.Real nuclear;;;5371;2017-10-30T21:00:00+01:00
549;Generación T.Real nuclear;;;5276.5;2017-10-30T22:00:00+01:00
549;Generación T.Real nuclear;;;5162.166666666667;2017-10-30T23:00:00+01:00
549;Generación T.Real nuclear;;;5105.5;2017-10-31T00:00:00+01:00
549;Generación T.Real nuclear;;;5054;2017-10-31T01:00:00+01:00
549;Generación T.Real nuclear;;;5002.166666666667;2017-10-31T02:00:00+01:00
549;Generación T.Real nuclear;;;5004.333333333333;2017-10-31T03:00:00+01:00
549;Generación T.Real nuclear;;;5004.5;2017-10-31T04:00:00+01:00
549;Generación T.Real nuclear;;;5005;2017-10-31T05:00:00+01:00
549;Generación T.Real nuclear;;;5001;2017-10-31T06:00:00+01:00
549;Generación T.Real nuclear;;;4997.833333333333;2017-10-31T07:00:00+01:00
549;Generación T.Real nuclear;;;5000.5;2017-10-31T08:00:00+01:00
549;Generación T.Real nuclear;;;4999.333333333333;2017-10-31T09:00:00+01:00
549;Generación T.Real nuclear;;;4997.333333333333;2017-10-31T10:00:00+01:00
549;Generación T.Real nuclear;;;5000.833333333333;2017-10-31T11:00:00+01:00
549;Generación T.Real nuclear;;;5000.5;2017-10-31T12:00:00+01:00
549;Generación T.Real nuclear;;;4999.666666666667;2017-10-31T13:00:00+01:00
549;Generación T.Real nuclear;;;5002.166666666667;2017-10-31T14:00:00+01:00
549;Generación T.Real nuclear;;;4999;2017-10-31T15:00:00+01:00
549;Generación T.Real nuclear;;;4999;2017-10-31T16:00:00+01:00
549;Generación T.Real nuclear;;;5002.166666666667;2017-10-31T17:00:00+01:00
549;Generación T.Real nuclear;;;5004.833333333333;2017-10-31T18:00:00+01:00
549;Generación T.Real nuclear;;;5009.666666666667;2017-10-31T19:00:00+01:00
549;Generación T.Real nuclear;;;5013.333333333333;2017-10-31T20:00:00+01:00
549;Generación T.Real nuclear;;;5014.333333333333;2017-10-31T21:00:00+01:00
549;Generación T.Real nuclear;;;5014.833333333333;2017-10-31T22:00:00+01:00
549;Generación T.Real nuclear;;;5016.166666666667;2017-10-31T23:00:00+01:00
549;Generación T.Real nuclear;;;5017.5;2017-11-01T00:00:00+01:00
549;Generación T.Real nuclear;;;5016.666666666667;2017-11-01T01:00:00+01:00
549;Generación T.Real nuclear;;;5020.333333333333;2017-11-01T02:00:00+01:00
549;Generación T.Real nuclear;;;5018.5;2017-11-01T03:00:00+01:00
549;Generación T.Real nuclear;;;5018.166666666667;2017-11-01T04:00:00+01:00
549;Generación T.Real nuclear;;;5018.666666666667;2017-11-01T05:00:00+01:00
549;Generación T.Real nuclear;;;5018.166666666667;2017-11-01T06:00:00+01:00
549;Generación T.Real nuclear;;;5017.166666666667;2017-11-01T07:00:00+01:00
549;Generación T.Real nuclear;;;5016.5;2017-11-01T08:00:00+01:00
549;Generación T.Real nuclear;;;5016.5;2017-11-01T09:00:00+01:00
549;Generación T.Real nuclear;;;5017.166666666667;2017-11-01T10:00:00+01:00
549;Generación T.Real nuclear;;;5016.166666666667;2017-11-01T11:00:00+01:00
549;Generación T.Real nuclear;;;5015.833333333333;2017-11-01T12:00:00+01:00
549;Generación T.Real nuclear;;;5016.5;2017-11-01T13:00:00+01:00
549;Generación T.Real nuclear;;;5015.666666666667;2017-11-01T14:00:00+01:00
549;Generación T.Real nuclear;;;5016.333333333333;2017-11-01T15:00:00+01:00
549;Generación T.Real nuclear;;;5016.166666666667;2017-11-01T16:00:00+01:00
549;Generación T.Real nuclear;;;5016;2017-11-01T17:00:00+01:00
549;Generación T.Real nuclear;;;5015.166666666667;2017-11-01T18:00:00+01:00
549;Generación T.Real nuclear;;;5016;2017-11-01T19:00:00+01:00
549;Generación T.Real nuclear;;;5017.5;2017-11-01T20:00:00+01:00
549;Generación T.Real nuclear;;;5017.666666666667;2017-11-01T21:00:00+01:00
549;Generación T.Real nuclear;;;5018.166666666667;2017-11-01T22:00:00+01:00
549;Generación T.Real nuclear;;;5017.666666666667;2017-11-01T23:00:00+01:00
549;Generación T.Real nuclear;;;5020;2017-11-02T00:00:00+01:00
549;Generación T.Real nuclear;;;5019.166666666667;2017-11-02T01:00:00+01:00
549;Generación T.Real nuclear;;;5008.5;2017-11-02T02:00:00+01:00
549;Generación T.Real nuclear;;;5007;2017-11-02T03:00:00+01:00
549;Generación T.Real nuclear;;;5004.166666666667;2017-11-02T04:00:00+01:00
549;Generación T.Real nuclear;;;5002.833333333333;2017-11-02T05:00:00+01:00
549;Generación T.Real nuclear;;;5000.833333333333;2017-11-02T06:00:00+01:00
549;Generación T.Real nuclear;;;5000.333333333333;2017-11-02T07:00:00+01:00
549;Generación T.Real nuclear;;;5001.666666666667;2017-11-02T08:00:00+01:00
549;Generación T.Real nuclear;;;5002.833333333333;2017-11-02T09:00:00+01:00
549;Generación T.Real nuclear;;;5004.833333333333;2017-11-02T10:00:00+01:00
549;Generación T.Real nuclear;;;4998.5;2017-11-02T11:00:00+01:00
549;Generación T.Real nuclear;;;4998.333333333333;2017-11-02T12:00:00+01:00
549;Generación T.Real nuclear;;;4998.5;2017-11-02T13:00:00+01:00
549;Generación T.Real nuclear;;;4996.5;2017-11-02T14:00:00+01:00
549;Generación T.Real nuclear;;;4997.833333333333;2017-11-02T15:00:00+01:00
549;Generación T.Real nuclear;;;4995.666666666667;2017-11-02T16:00:00+01:00
549;Generación T.Real nuclear;;;4996.166666666667;2017-11-02T17:00:00+01:00
549;Generación T.Real nuclear;;;4992.666666666667;2017-11-02T18:00:00+01:00
549;Generación T.Real nuclear;;;4993.833333333333;2017-11-02T19:00:00+01:00
549;Generación T.Real nuclear;;;5011;2017-11-02T20:00:00+01:00
549;Generación T.Real nuclear;;;5017.333333333333;2017-11-02T21:00:00+01:00
549;Generación T.Real nuclear;;;5017.166666666667;2017-11-02T22:00:00+01:00
549;Generación T.Real nuclear;;;5019;2017-11-02T23:00:00+01:00
549;Generación T.Real nuclear;;;5019;2017-11-03T00:00:00+01:00
549;Generación T.Real nuclear;;;5019.666666666667;2017-11-03T01:00:00+01:00
549;Generación T.Real nuclear;;;5019.666666666667;2017-11-03T02:00:00+01:00
549;Generación T.Real nuclear;;;5019.333333333333;2017-11-03T03:00:00+01:00
549;Generación T.Real nuclear;;;5020.333333333333;2017-11-03T04:00:00+01:00
549;Generación T.Real nuclear;;;5020.166666666667;2017-11-03T05:00:00+01:00
549;Generación T.Real nuclear;;;5019.333333333333;2017-11-03T06:00:00+01:00
549;Generación T.Real nuclear;;;5016.5;2017-11-03T07:00:00+01:00
549;Generación T.Real nuclear;;;5013.833333333333;2017-11-03T08:00:00+01:00
549;Generación T.Real nuclear;;;5014.166666666667;2017-11-03T09:00:00+01:00
549;Generación T.Real nuclear;;;5016.833333333333;2017-11-03T10:00:00+01:00
549;Generación T.Real nuclear;;;5014.666666666667;2017-11-03T11:00:00+01:00
549;Generación T.Real nuclear;;;5015.666666666667;2017-11-03T12:00:00+01:00
549;Generación T.Real nuclear;;;5017;2017-11-03T13:00:00+01:00
549;Generación T.Real nuclear;;;5016.5;2017-11-03T14:00:00+01:00
549;Generación T.Real nuclear;;;5016;2017-11-03T15:00:00+01:00
549;Generación T.Real nuclear;;;5013.333333333333;2017-11-03T16:00:00+01:00
549;Generación T.Real nuclear;;;5011.166666666667;2017-11-03T17:00:00+01:00
549;Generación T.Real nuclear;;;5010.5;2017-11-03T18:00:00+01:00
549;Generación T.Real nuclear;;;5013.166666666667;2017-11-03T19:00:00+01:00
549;Generación T.Real nuclear;;;5016.333333333333;2017-11-03T20:00:00+01:00
549;Generación T.Real nuclear;;;5017.833333333333;2017-11-03T21:00:00+01:00
549;Generación T.Real nuclear;;;5016.833333333333;2017-11-03T22:00:00+01:00
549;Generación T.Real nuclear;;;5017.333333333333;2017-11-03T23:00:00+01:00
549;Generación T.Real nuclear;;;5018.333333333333;2017-11-04T00:00:00+01:00
549;Generación T.Real nuclear;;;5017.833333333333;2017-11-04T01:00:00+01:00
549;Generación T.Real nuclear;;;5019;2017-11-04T02:00:00+01:00
549;Generación T.Real nuclear;;;5018;2017-11-04T03:00:00+01:00
549;Generación T.Real nuclear;;;5019;2017-11-04T04:00:00+01:00
549;Generación T.Real nuclear;;;5018.666666666667;2017-11-04T05:00:00+01:00
549;Generación T.Real nuclear;;;5017.5;2017-11-04T06:00:00+01:00
549;Generación T.Real nuclear;;;5018;2017-11-04T07:00:00+01:00
549;Generación T.Real nuclear;;;5018.5;2017-11-04T08:00:00+01:00
549;Generación T.Real nuclear;;;5017.333333333333;2017-11-04T09:00:00+01:00
549;Generación T.Real nuclear;;;5016.833333333333;2017-11-04T10:00:00+01:00
549;Generación T.Real nuclear;;;5015.333333333333;2017-11-04T11:00:00+01:00
549;Generación T.Real nuclear;;;5016.166666666667;2017-11-04T12:00:00+01:00
549;Generación T.Real nuclear;;;5015.833333333333;2017-11-04T13:00:00+01:00
549;Generación T.Real nuclear;;;5016.5;2017-11-04T14:00:00+01:00
549;Generación T.Real nuclear;;;5014.5;2017-11-04T15:00:00+01:00
549;Generación T.Real nuclear;;;5015.166666666667;2017-11-04T16:00:00+01:00
549;Generación T.Real nuclear;;;5016.333333333333;2017-11-04T17:00:00+01:00
549;Generación T.Real nuclear;;;5018.166666666667;2017-11-04T18:00:00+01:00
549;Generación T.Real nuclear;;;5019.666666666667;2017-11-04T19:00:00+01:00
549;Generación T.Real nuclear;;;5019.333333333333;2017-11-04T20:00:00+01:00
549;Generación T.Real nuclear;;;5020;2017-11-04T21:00:00+01:00
549;Generación T.Real nuclear;;;5019.666666666667;2017-11-04T22:00:00+01:00
549;Generación T.Real nuclear;;;5020.833333333333;2017-11-04T23:00:00+01:00
549;Generación T.Real nuclear;;;5019;2017-11-05T00:00:00+01:00
549;Generación T.Real nuclear;;;5020.166666666667;2017-11-05T01:00:00+01:00
549;Generación T.Real nuclear;;;5018.166666666667;2017-11-05T02:00:00+01:00
549;Generación T.Real nuclear;;;5018.666666666667;2017-11-05T03:00:00+01:00
549;Generación T.Real nuclear;;;5017.666666666667;2017-11-05T04:00:00+01:00
549;Generación T.Real nuclear;;;5019.833333333333;2017-11-05T05:00:00+01:00
549;Generación T.Real nuclear;;;5022.666666666667;2017-11-05T06:00:00+01:00
549;Generación T.Real nuclear;;;5024.166666666667;2017-11-05T07:00:00+01:00
549;Generación T.Real nuclear;;;5024.333333333333;2017-11-05T08:00:00+01:00
549;Generación T.Real nuclear;;;5026.5;2017-11-05T09:00:00+01:00
549;Generación T.Real nuclear;;;5025;2017-11-05T10:00:00+01:00
549;Generación T.Real nuclear;;;5025.166666666667;2017-11-05T11:00:00+01:00
549;Generación T.Real nuclear;;;5025.5;2017-11-05T12:00:00+01:00
549;Generación T.Real nuclear;;;5028.166666666667;2017-11-05T13:00:00+01:00
549;Generación T.Real nuclear;;;5024.5;2017-11-05T14:00:00+01:00
549;Generación T.Real nuclear;;;5025.666666666667;2017-11-05T15:00:00+01:00
549;Generación T.Real nuclear;;;5024.666666666667;2017-11-05T16:00:00+01:00
549;Generación T.Real nuclear;;;5022.5;2017-11-05T17:00:00+01:00
549;Generación T.Real nuclear;;;5022;2017-11-05T18:00:00+01:00
549;Generación T.Real nuclear;;;5023.166666666667;2017-11-05T19:00:00+01:00
549;Generación T.Real nuclear;;;5024.666666666667;2017-11-05T20:00:00+01:00
549;Generación T.Real nuclear;;;5023.166666666667;2017-11-05T21:00:00+01:00
549;Generación T.Real nuclear;;;5023.5;2017-11-05T22:00:00+01:00
549;Generación T.Real nuclear;;;5027.666666666667;2017-11-05T23:00:00+01:00
549;Generación T.Real nuclear;;;5028.333333333333;2017-11-06T00:00:00+01:00
549;Generación T.Real nuclear;;;5029;2017-11-06T01:00:00+01:00
549;Generación T.Real nuclear;;;5031.166666666667;2017-11-06T02:00:00+01:00
549;Generación T.Real nuclear;;;5031.166666666667;2017-11-06T03:00:00+01:00
549;Generación T.Real nuclear;;;5029.166666666667;2017-11-06T04:00:00+01:00
549;Generación T.Real nuclear;;;5030;2017-11-06T05:00:00+01:00
549;Generación T.Real nuclear;;;5027;2017-11-06T06:00:00+01:00
549;Generación T.Real nuclear;;;5025.5;2017-11-06T07:00:00+01:00
549;Generación T.Real nuclear;;;5027.5;2017-11-06T08:00:00+01:00
549;Generación T.Real nuclear;;;5028.333333333333;2017-11-06T09:00:00+01:00
549;Generación T.Real nuclear;;;5029.333333333333;2017-11-06T10:00:00+01:00
549;Generación T.Real nuclear;;;5028.166666666667;2017-11-06T11:00:00+01:00
549;Generación T.Real nuclear;;;5026.5;2017-11-06T12:00:00+01:00
549;Generación T.Real nuclear;;;5028;2017-11-06T13:00:00+01:00
549;Generación T.Real nuclear;;;5025.333333333333;2017-11-06T14:00:00+01:00
549;Generación T.Real nuclear;;;5025.166666666667;2017-11-06T15:00:00+01:00
549;Generación T.Real nuclear;;;5023.5;2017-11-06T16:00:00+01:00
549;Generación T.Real nuclear;;;5024.333333333333;2017-11-06T17:00:00+01:00
549;Generación T.Real nuclear;;;5026;2017-11-06T18:00:00+01:00
549;Generación T.Real nuclear;;;5029;2017-11-06T19:00:00+01:00
549;Generación T.Real nuclear;;;5029.666666666667;2017-11-06T20:00:00+01:00
549;Generación T.Real nuclear;;;5033.333333333333;2017-11-06T21:00:00+01:00
549;Generación T.Real nuclear;;;5032.666666666667;2017-11-06T22:00:00+01:00
549;Generación T.Real nuclear;;;5031.666666666667;2017-11-06T23:00:00+01:00
549;Generación T.Real nuclear;;;5031.166666666667;2017-11-07T00:00:00+01:00
549;Generación T.Real nuclear;;;5032.833333333333;2017-11-07T01:00:00+01:00
549;Generación T.Real nuclear;;;5035.166666666667;2017-11-07T02:00:00+01:00
549;Generación T.Real nuclear;;;5040;2017-11-07T03:00:00+01:00
549;Generación T.Real nuclear;;;5038.666666666667;2017-11-07T04:00:00+01:00
549;Generación T.Real nuclear;;;5033.666666666667;2017-11-07T05:00:00+01:00
549;Generación T.Real nuclear;;;5032.666666666667;2017-11-07T06:00:00+01:00
549;Generación T.Real nuclear;;;5035.333333333333;2017-11-07T07:00:00+01:00
549;Generación T.Real nuclear;;;5037.5;2017-11-07T08:00:00+01:00
549;Generación T.Real nuclear;;;5037.166666666667;2017-11-07T09:00:00+01:00
549;Generación T.Real nuclear;;;5032.166666666667;2017-11-07T10:00:00+01:00
549;Generación T.Real nuclear;;;5019.5;2017-11-07T11:00:00+01:00
549;Generación T.Real nuclear;;;5011.5;2017-11-07T12:00:00+01:00
549;Generación T.Real nuclear;;;5009.833333333333;2017-11-07T13:00:00+01:00
549;Generación T.Real nuclear;;;5016.166666666667;2017-11-07T14:00:00+01:00
549;Generación T.Real nuclear;;;5015.833333333333;2017-11-07T15:00:00+01:00
549;Generación T.Real nuclear;;;5014.333333333333;2017-11-07T16:00:00+01:00
549;Generación T.Real nuclear;;;5014.166666666667;2017-11-07T17:00:00+01:00
549;Generación T.Real nuclear;;;5014.166666666667;2017-11-07T18:00:00+01:00
549;Generación T.Real nuclear;;;5017.166666666667;2017-11-07T19:00:00+01:00
549;Generación T.Real nuclear;;;5016.333333333333;2017-11-07T20:00:00+01:00
549;Generación T.Real nuclear;;;5015.5;2017-11-07T21:00:00+01:00
549;Generación T.Real nuclear;;;5009.833333333333;2017-11-07T22:00:00+01:00
549;Generación T.Real nuclear;;;5013.833333333333;2017-11-07T23:00:00+01:00
549;Generación T.Real nuclear;;;5010.333333333333;2017-11-08T00:00:00+01:00
549;Generación T.Real nuclear;;;5005.166666666667;2017-11-08T01:00:00+01:00
549;Generación T.Real nuclear;;;5003.5;2017-11-08T02:00:00+01:00
549;Generación T.Real nuclear;;;5003.5;2017-11-08T03:00:00+01:00
549;Generación T.Real nuclear;;;5023.333333333333;2017-11-08T04:00:00+01:00
549;Generación T.Real nuclear;;;5027.5;2017-11-08T05:00:00+01:00
549;Generación T.Real nuclear;;;5029.166666666667;2017-11-08T06:00:00+01:00
549;Generación T.Real nuclear;;;5028.333333333333;2017-11-08T07:00:00+01:00
549;Generación T.Real nuclear;;;5031;2017-11-08T08:00:00+01:00
549;Generación T.Real nuclear;;;5027.833333333333;2017-11-08T09:00:00+01:00
549;Generación T.Real nuclear;;;5024.833333333333;2017-11-08T10:00:00+01:00
549;Generación T.Real nuclear;;;5017.5;2017-11-08T11:00:00+01:00
549;Generación T.Real nuclear;;;5017.333333333333;2017-11-08T12:00:00+01:00
549;Generación T.Real nuclear;;;5021;2017-11-08T13:00:00+01:00
549;Generación T.Real nuclear;;;5024.333333333333;2017-11-08T14:00:00+01:00
549;Generación T.Real nuclear;;;5015.666666666667;2017-11-08T15:00:00+01:00
549;Generación T.Real nuclear;;;5008;2017-11-08T16:00:00+01:00
549;Generación T.Real nuclear;;;5008.5;2017-11-08T17:00:00+01:00
549;Generación T.Real nuclear;;;5009.166666666667;2017-11-08T18:00:00+01:00
549;Generación T.Real nuclear;;;5008.833333333333;2017-11-08T19:00:00+01:00
549;Generación T.Real nuclear;;;5009.833333333333;2017-11-08T20:00:00+01:00
549;Generación T.Real nuclear;;;5010;2017-11-08T21:00:00+01:00
549;Generación T.Real nuclear;;;5012.833333333333;2017-11-08T22:00:00+01:00
549;Generación T.Real nuclear;;;5025.166666666667;2017-11-08T23:00:00+01:00
549;Generación T.Real nuclear;;;5024.666666666667;2017-11-09T00:00:00+01:00
549;Generación T.Real nuclear;;;5025.666666666667;2017-11-09T01:00:00+01:00
549;Generación T.Real nuclear;;;5026.5;2017-11-09T02:00:00+01:00
549;Generación T.Real nuclear;;;5027.666666666667;2017-11-09T03:00:00+01:00
549;Generación T.Real nuclear;;;5029.333333333333;2017-11-09T04:00:00+01:00
549;Generación T.Real nuclear;;;5027.166666666667;2017-11-09T05:00:00+01:00
549;Generación T.Real nuclear;;;5024.5;2017-11-09T06:00:00+01:00
549;Generación T.Real nuclear;;;5016.833333333333;2017-11-09T07:00:00+01:00
549;Generación T.Real nuclear;;;5000.833333333333;2017-11-09T08:00:00+01:00
549;Generación T.Real nuclear;;;4989.666666666667;2017-11-09T09:00:00+01:00
549;Generación T.Real nuclear;;;4992.166666666667;2017-11-09T10:00:00+01:00
549;Generación T.Real nuclear;;;4990.833333333333;2017-11-09T11:00:00+01:00
549;Generación T.Real nuclear;;;4988.5;2017-11-09T12:00:00+01:00
549;Generación T.Real nuclear;;;5007.166666666667;2017-11-09T13:00:00+01:00
549;Generación T.Real nuclear;;;5019.166666666667;2017-11-09T14:00:00+01:00
549;Generación T.Real nuclear;;;5024.833333333333;2017-11-09T15:00:00+01:00
549;Generación T.Real nuclear;;;5026.5;2017-11-09T16:00:00+01:00
549;Generación T.Real nuclear;;;5029.333333333333;2017-11-09T17:00:00+01:00
549;Generación T.Real nuclear;;;5027.666666666667;2017-11-09T18:00:00+01:00
549;Generación T.Real nuclear;;;5030.166666666667;2017-11-09T19:00:00+01:00
549;Generación T.Real nuclear;;;5030.333333333333;2017-11-09T20:00:00+01:00
549;Generación T.Real nuclear;;;5031.333333333333;2017-11-09T21:00:00+01:00
549;Generación T.Real nuclear;;;5033.333333333333;2017-11-09T22:00:00+01:00
549;Generación T.Real nuclear;;;5033;2017-11-09T23:00:00+01:00
549;Generación T.Real nuclear;;;5032;2017-11-10T00:00:00+01:00
549;Generación T.Real nuclear;;;5031.666666666667;2017-11-10T01:00:00+01:00
549;Generación T.Real nuclear;;;5031.666666666667;2017-11-10T02:00:00+01:00
549;Generación T.Real nuclear;;;5033.666666666667;2017-11-10T03:00:00+01:00
549;Generación T.Real nuclear;;;5033.5;2017-11-10T04:00:00+01:00
549;Generación T.Real nuclear;;;5035.166666666667;2017-11-10T05:00:00+01:00
549;Generación T.Real nuclear;;;5034.5;2017-11-10T06:00:00+01:00
549;Generación T.Real nuclear;;;5033.833333333333;2017-11-10T07:00:00+01:00
549;Generación T.Real nuclear;;;5034.666666666667;2017-11-10T08:00:00+01:00
549;Generación T.Real nuclear;;;5037.5;2017-11-10T09:00:00+01:00
549;Generación T.Real nuclear;;;5034;2017-11-10T10:00:00+01:00
549;Generación T.Real nuclear;;;5029.666666666667;2017-11-10T11:00:00+01:00
549;Generación T.Real nuclear;;;5032.166666666667;2017-11-10T12:00:00+01:00
549;Generación T.Real nuclear;;;5029.666666666667;2017-11-10T13:00:00+01:00
549;Generación T.Real nuclear;;;5032;2017-11-10T14:00:00+01:00
549;Generación T.Real nuclear;;;5030.333333333333;2017-11-10T15:00:00+01:00
549;Generación T.Real nuclear;;;5030.833333333333;2017-11-10T16:00:00+01:00
549;Generación T.Real nuclear;;;5032.5;2017-11-10T17:00:00+01:00
549;Generación T.Real nuclear;;;5031.166666666667;2017-11-10T18:00:00+01:00
549;Generación T.Real nuclear;;;5033;2017-11-10T19:00:00+01:00
549;Generación T.Real nuclear;;;5033.166666666667;2017-11-10T20:00:00+01:00
549;Generación T.Real nuclear;;;5033.166666666667;2017-11-10T21:00:00+01:00
549;Generación T.Real nuclear;;;5036.166666666667;2017-11-10T22:00:00+01:00
549;Generación T.Real nuclear;;;5036;2017-11-10T23:00:00+01:00
549;Generación T.Real nuclear;;;5036.5;2017-11-11T00:00:00+01:00
549;Generación T.Real nuclear;;;5036.833333333333;2017-11-11T01:00:00+01:00
549;Generación T.Real nuclear;;;5037.5;2017-11-11T02:00:00+01:00
549;Generación T.Real nuclear;;;5039.5;2017-11-11T03:00:00+01:00
549;Generación T.Real nuclear;;;5039.833333333333;2017-11-11T04:00:00+01:00
549;Generación T.Real nuclear;;;5039.833333333333;2017-11-11T05:00:00+01:00
549;Generación T.Real nuclear;;;5039;2017-11-11T06:00:00+01:00
549;Generación T.Real nuclear;;;5041;2017-11-11T07:00:00+01:00
549;Generación T.Real nuclear;;;5039.166666666667;2017-11-11T08:00:00+01:00
549;Generación T.Real nuclear;;;5040.833333333333;2017-11-11T09:00:00+01:00
549;Generación T.Real nuclear;;;5038.166666666667;2017-11-11T10:00:00+01:00
549;Generación T.Real nuclear;;;5039.5;2017-11-11T11:00:00+01:00
549;Generación T.Real nuclear;;;5039.333333333333;2017-11-11T12:00:00+01:00
549;Generación T.Real nuclear;;;5038.5;2017-11-11T13:00:00+01:00
549;Generación T.Real nuclear;;;5037.333333333333;2017-11-11T14:00:00+01:00
549;Generación T.Real nuclear;;;5037.666666666667;2017-11-11T15:00:00+01:00
549;Generación T.Real nuclear;;;5038.333333333333;2017-11-11T16:00:00+01:00
549;Generación T.Real nuclear;;;5035.166666666667;2017-11-11T17:00:00+01:00
549;Generación T.Real nuclear;;;5036.333333333333;2017-11-11T18:00:00+01:00
549;Generación T.Real nuclear;;;5041.166666666667;2017-11-11T19:00:00+01:00
549;Generación T.Real nuclear;;;5039;2017-11-11T20:00:00+01:00
549;Generación T.Real nuclear;;;5041.833333333333;2017-11-11T21:00:00+01:00
549;Generación T.Real nuclear;;;5043;2017-11-11T22:00:00+01:00
549;Generación T.Real nuclear;;;5041.666666666667;2017-11-11T23:00:00+01:00
549;Generación T.Real nuclear;;;5042.833333333333;2017-11-12T00:00:00+01:00
549;Generación T.Real nuclear;;;5043.5;2017-11-12T01:00:00+01:00
549;Generación T.Real nuclear;;;5043.166666666667;2017-11-12T02:00:00+01:00
549;Generación T.Real nuclear;;;5045.166666666667;2017-11-12T03:00:00+01:00
549;Generación T.Real nuclear;;;5047.666666666667;2017-11-12T04:00:00+01:00
549;Generación T.Real nuclear;;;5044.5;2017-11-12T05:00:00+01:00
549;Generación T.Real nuclear;;;5047.166666666667;2017-11-12T06:00:00+01:00
549;Generación T.Real nuclear;;;5045.166666666667;2017-11-12T07:00:00+01:00
549;Generación T.Real nuclear;;;5044.333333333333;2017-11-12T08:00:00+01:00
549;Generación T.Real nuclear;;;5042.833333333333;2017-11-12T09:00:00+01:00
549;Generación T.Real nuclear;;;5043.333333333333;2017-11-12T10:00:00+01:00
549;Generación T.Real nuclear;;;5041.166666666667;2017-11-12T11:00:00+01:00
549;Generación T.Real nuclear;;;5042.333333333333;2017-11-12T12:00:00+01:00
549;Generación T.Real nuclear;;;5041.5;2017-11-12T13:00:00+01:00
549;Generación T.Real nuclear;;;5038.333333333333;2017-11-12T14:00:00+01:00
549;Generación T.Real nuclear;;;5038.333333333333;2017-11-12T15:00:00+01:00
549;Generación T.Real nuclear;;;5039.166666666667;2017-11-12T16:00:00+01:00
549;Generación T.Real nuclear;;;5037.166666666667;2017-11-12T17:00:00+01:00
549;Generación T.Real nuclear;;;5036.666666666667;2017-11-12T18:00:00+01:00
549;Generación T.Real nuclear;;;5035.5;2017-11-12T19:00:00+01:00
549;Generación T.Real nuclear;;;5039.166666666667;2017-11-12T20:00:00+01:00
549;Generación T.Real nuclear;;;5041.5;2017-11-12T21:00:00+01:00
549;Generación T.Real nuclear;;;5045;2017-11-12T22:00:00+01:00
549;Generación T.Real nuclear;;;5045.166666666667;2017-11-12T23:00:00+01:00
549;Generación T.Real nuclear;;;5045.666666666667;2017-11-13T00:00:00+01:00
549;Generación T.Real nuclear;;;5049.5;2017-11-13T01:00:00+01:00
549;Generación T.Real nuclear;;;5048.666666666667;2017-11-13T02:00:00+01:00
549;Generación T.Real nuclear;;;5048.166666666667;2017-11-13T03:00:00+01:00
549;Generación T.Real nuclear;;;5049.5;2017-11-13T04:00:00+01:00
549;Generación T.Real nuclear;;;5047.833333333333;2017-11-13T05:00:00+01:00
549;Generación T.Real nuclear;;;5044;2017-11-13T06:00:00+01:00
549;Generación T.Real nuclear;;;5045.833333333333;2017-11-13T07:00:00+01:00
549;Generación T.Real nuclear;;;5044.333333333333;2017-11-13T08:00:00+01:00
549;Generación T.Real nuclear;;;5046.833333333333;2017-11-13T09:00:00+01:00
549;Generación T.Real nuclear;;;5044.5;2017-11-13T10:00:00+01:00
549;Generación T.Real nuclear;;;5045.166666666667;2017-11-13T11:00:00+01:00
549;Generación T.Real nuclear;;;5044.833333333333;2017-11-13T12:00:00+01:00
549;Generación T.Real nuclear;;;5043.666666666667;2017-11-13T13:00:00+01:00
549;Generación T.Real nuclear;;;5043.333333333333;2017-11-13T14:00:00+01:00
549;Generación T.Real nuclear;;;5044;2017-11-13T15:00:00+01:00
549;Generación T.Real nuclear;;;5044.333333333333;2017-11-13T16:00:00+01:00
549;Generación T.Real nuclear;;;5043.166666666667;2017-11-13T17:00:00+01:00
549;Generación T.Real nuclear;;;5044;2017-11-13T18:00:00+01:00
549;Generación T.Real nuclear;;;5046.666666666667;2017-11-13T19:00:00+01:00
549;Generación T.Real nuclear;;;5047.5;2017-11-13T20:00:00+01:00
549;Generación T.Real nuclear;;;5046.666666666667;2017-11-13T21:00:00+01:00
549;Generación T.Real nuclear;;;5046.666666666667;2017-11-13T22:00:00+01:00
549;Generación T.Real nuclear;;;5048.166666666667;2017-11-13T23:00:00+01:00
549;Generación T.Real nuclear;;;5048.333333333333;2017-11-14T00:00:00+01:00
549;Generación T.Real nuclear;;;5046.833333333333;2017-11-14T01:00:00+01:00
