id;name;geoid;geoname;value;datetime
551;Generación T.Real eólica;;;5464.333333333333;2017-10-20T06:00:00+02:00
551;Generación T.Real eólica;;;5587.166666666667;2017-10-20T07:00:00+02:00
551;Generación T.Real eólica;;;5599;2017-10-20T08:00:00+02:00
551;Generación T.Real eólica;;;5332.166666666667;2017-10-20T09:00:00+02:00
551;Generación T.Real eólica;;;5052.333333333333;2017-10-20T10:00:00+02:00
551;Generación T.Real eólica;;;4892.666666666667;2017-10-20T11:00:00+02:00
551;Generación T.Real eólica;;;4927.166666666667;2017-10-20T12:00:00+02:00
551;Generación T.Real eólica;;;5318.333333333333;2017-10-20T13:00:00+02:00
551;Generación T.Real eólica;;;5473.833333333333;2017-10-20T14:00:00+02:00
551;Generación T.Real eólica;;;5695;2017-10-20T15:00:00+02:00
551;Generación T.Real eólica;;;5952.333333333333;2017-10-20T16:00:00+02:00
551;Generación T.Real eólica;;;5979;2017-10-20T17:00:00+02:00
551;Generación T.Real eólica;;;5793.666666666667;2017-10-20T18:00:00+02:00
551;Generación T.Real eólica;;;5846.166666666667;2017-10-20T19:00:00+02:00
551;Generación T.Real eólica;;;6120.166666666667;2017-10-20T20:00:00+02:00
551;Generación T.Real eólica;;;6544.833333333333;2017-10-20T21:00:00+02:00
551;Generación T.Real eólica;;;6925.833333333333;2017-10-20T22:00:00+02:00
551;Generación T.Real eólica;;;7181;2017-10-20T23:00:00+02:00
551;Generación T.Real eólica;;;7304.333333333333;2017-10-21T00:00:00+02:00
551;Generación T.Real eólica;;;7274.666666666667;2017-10-21T01:00:00+02:00
551;Generación T.Real eólica;;;6868;2017-10-21T02:00:00+02:00
551;Generación T.Real eólica;;;6087.666666666667;2017-10-21T03:00:00+02:00
551;Generación T.Real eólica;;;5382.5;2017-10-21T04:00:00+02:00
551;Generación T.Real eólica;;;4914;2017-10-21T05:00:00+02:00
551;Generación T.Real eólica;;;4823.666666666667;2017-10-21T06:00:00+02:00
551;Generación T.Real eólica;;;5042.833333333333;2017-10-21T07:00:00+02:00
551;Generación T.Real eólica;;;5140.5;2017-10-21T08:00:00+02:00
551;Generación T.Real eólica;;;4612.333333333333;2017-10-21T09:00:00+02:00
551;Generación T.Real eólica;;;3843.1666666666665;2017-10-21T10:00:00+02:00
551;Generación T.Real eólica;;;4004.8333333333335;2017-10-21T11:00:00+02:00
551;Generación T.Real eólica;;;4236.666666666667;2017-10-21T12:00:00+02:00
551;Generación T.Real eólica;;;4519.166666666667;2017-10-21T13:00:00+02:00
551;Generación T.Real eólica;;;5010.166666666667;2017-10-21T14:00:00+02:00
551;Generación T.Real eólica;;;5687;2017-10-21T15:00:00+02:00
551;Generación T.Real eólica;;;5771.833333333333;2017-10-21T16:00:00+02:00
551;Generación T.Real eólica;;;5585.666666666667;2017-10-21T17:00:00+02:00
551;Generación T.Real eólica;;;5021.833333333333;2017-10-21T18:00:00+02:00
551;Generación T.Real eólica;;;4726.666666666667;2017-10-21T19:00:00+02:00
551;Generación T.Real eólica;;;4846.833333333333;2017-10-21T20:00:00+02:00
551;Generación T.Real eólica;;;4905;2017-10-21T21:00:00+02:00
551;Generación T.Real eólica;;;4748.666666666667;2017-10-21T22:00:00+02:00
551;Generación T.Real eólica;;;4415.333333333333;2017-10-21T23:00:00+02:00
551;Generación T.Real eólica;;;4231.666666666667;2017-10-22T00:00:00+02:00
551;Generación T.Real eólica;;;4033.5;2017-10-22T01:00:00+02:00
551;Generación T.Real eólica;;;3782.3333333333335;2017-10-22T02:00:00+02:00
551;Generación T.Real eólica;;;3458.1666666666665;2017-10-22T03:00:00+02:00
551;Generación T.Real eólica;;;3262;2017-10-22T04:00:00+02:00
551;Generación T.Real eólica;;;3146.6666666666665;2017-10-22T05:00:00+02:00
551;Generación T.Real eólica;;;3102.6666666666665;2017-10-22T06:00:00+02:00
551;Generación T.Real eólica;;;3199.8333333333335;2017-10-22T07:00:00+02:00
551;Generación T.Real eólica;;;3386.8333333333335;2017-10-22T08:00:00+02:00
551;Generación T.Real eólica;;;3338.6666666666665;2017-10-22T09:00:00+02:00
551;Generación T.Real eólica;;;3303.6666666666665;2017-10-22T10:00:00+02:00
551;Generación T.Real eólica;;;3484.8333333333335;2017-10-22T11:00:00+02:00
551;Generación T.Real eólica;;;3543;2017-10-22T12:00:00+02:00
551;Generación T.Real eólica;;;3414.1666666666665;2017-10-22T13:00:00+02:00
551;Generación T.Real eólica;;;3314.6666666666665;2017-10-22T14:00:00+02:00
551;Generación T.Real eólica;;;3162;2017-10-22T15:00:00+02:00
551;Generación T.Real eólica;;;3204;2017-10-22T16:00:00+02:00
551;Generación T.Real eólica;;;3478.6666666666665;2017-10-22T17:00:00+02:00
551;Generación T.Real eólica;;;3461.8333333333335;2017-10-22T18:00:00+02:00
551;Generación T.Real eólica;;;3458.1666666666665;2017-10-22T19:00:00+02:00
551;Generación T.Real eólica;;;3927.3333333333335;2017-10-22T20:00:00+02:00
551;Generación T.Real eólica;;;4093.3333333333335;2017-10-22T21:00:00+02:00
551;Generación T.Real eólica;;;3782.6666666666665;2017-10-22T22:00:00+02:00
551;Generación T.Real eólica;;;3450.5;2017-10-22T23:00:00+02:00
551;Generación T.Real eólica;;;3306.6666666666665;2017-10-23T00:00:00+02:00
551;Generación T.Real eólica;;;3280.3333333333335;2017-10-23T01:00:00+02:00
551;Generación T.Real eólica;;;3267.6666666666665;2017-10-23T02:00:00+02:00
551;Generación T.Real eólica;;;3206.6666666666665;2017-10-23T03:00:00+02:00
551;Generación T.Real eólica;;;2982.5;2017-10-23T04:00:00+02:00
551;Generación T.Real eólica;;;2840.5;2017-10-23T05:00:00+02:00
551;Generación T.Real eólica;;;2735.3333333333335;2017-10-23T06:00:00+02:00
551;Generación T.Real eólica;;;2720;2017-10-23T07:00:00+02:00
551;Generación T.Real eólica;;;2742.3333333333335;2017-10-23T08:00:00+02:00
551;Generación T.Real eólica;;;2454.1666666666665;2017-10-23T09:00:00+02:00
551;Generación T.Real eólica;;;2159.8333333333335;2017-10-23T10:00:00+02:00
551;Generación T.Real eólica;;;1996.8333333333333;2017-10-23T11:00:00+02:00
551;Generación T.Real eólica;;;1913.1666666666667;2017-10-23T12:00:00+02:00
551;Generación T.Real eólica;;;1803.6666666666667;2017-10-23T13:00:00+02:00
551;Generación T.Real eólica;;;1809;2017-10-23T14:00:00+02:00
551;Generación T.Real eólica;;;2022.3333333333333;2017-10-23T15:00:00+02:00
551;Generación T.Real eólica;;;2391.1666666666665;2017-10-23T16:00:00+02:00
551;Generación T.Real eólica;;;2603.3333333333335;2017-10-23T17:00:00+02:00
551;Generación T.Real eólica;;;2566;2017-10-23T18:00:00+02:00
551;Generación T.Real eólica;;;2518.3333333333335;2017-10-23T19:00:00+02:00
551;Generación T.Real eólica;;;2651.3333333333335;2017-10-23T20:00:00+02:00
551;Generación T.Real eólica;;;2806.1666666666665;2017-10-23T21:00:00+02:00
551;Generación T.Real eólica;;;2860.1666666666665;2017-10-23T22:00:00+02:00
551;Generación T.Real eólica;;;3043.8333333333335;2017-10-23T23:00:00+02:00
551;Generación T.Real eólica;;;3273.8333333333335;2017-10-24T00:00:00+02:00
551;Generación T.Real eólica;;;3452.5;2017-10-24T01:00:00+02:00
551;Generación T.Real eólica;;;3519.8333333333335;2017-10-24T02:00:00+02:00
551;Generación T.Real eólica;;;3541.8333333333335;2017-10-24T03:00:00+02:00
551;Generación T.Real eólica;;;3657.3333333333335;2017-10-24T04:00:00+02:00
551;Generación T.Real eólica;;;3728.6666666666665;2017-10-24T05:00:00+02:00
551;Generación T.Real eólica;;;3848.6666666666665;2017-10-24T06:00:00+02:00
551;Generación T.Real eólica;;;3901;2017-10-24T07:00:00+02:00
551;Generación T.Real eólica;;;3863.8333333333335;2017-10-24T08:00:00+02:00
551;Generación T.Real eólica;;;3823.1666666666665;2017-10-24T09:00:00+02:00
551;Generación T.Real eólica;;;3471.5;2017-10-24T10:00:00+02:00
551;Generación T.Real eólica;;;3265.3333333333335;2017-10-24T11:00:00+02:00
551;Generación T.Real eólica;;;3240.6666666666665;2017-10-24T12:00:00+02:00
551;Generación T.Real eólica;;;3086.8333333333335;2017-10-24T13:00:00+02:00
551;Generación T.Real eólica;;;2879.6666666666665;2017-10-24T14:00:00+02:00
551;Generación T.Real eólica;;;2601.3333333333335;2017-10-24T15:00:00+02:00
551;Generación T.Real eólica;;;2373.5;2017-10-24T16:00:00+02:00
551;Generación T.Real eólica;;;2219.8333333333335;2017-10-24T17:00:00+02:00
551;Generación T.Real eólica;;;2095.8333333333335;2017-10-24T18:00:00+02:00
551;Generación T.Real eólica;;;2100.5;2017-10-24T19:00:00+02:00
551;Generación T.Real eólica;;;2145.1666666666665;2017-10-24T20:00:00+02:00
551;Generación T.Real eólica;;;2160;2017-10-24T21:00:00+02:00
551;Generación T.Real eólica;;;2257;2017-10-24T22:00:00+02:00
551;Generación T.Real eólica;;;2408.1666666666665;2017-10-24T23:00:00+02:00
551;Generación T.Real eólica;;;2430;2017-10-25T00:00:00+02:00
551;Generación T.Real eólica;;;2448.6666666666665;2017-10-25T01:00:00+02:00
551;Generación T.Real eólica;;;2396.5;2017-10-25T02:00:00+02:00
551;Generación T.Real eólica;;;2332.5;2017-10-25T03:00:00+02:00
551;Generación T.Real eólica;;;2297.6666666666665;2017-10-25T04:00:00+02:00
551;Generación T.Real eólica;;;2311.1666666666665;2017-10-25T05:00:00+02:00
551;Generación T.Real eólica;;;2284.5;2017-10-25T06:00:00+02:00
551;Generación T.Real eólica;;;2262;2017-10-25T07:00:00+02:00
551;Generación T.Real eólica;;;2310.5;2017-10-25T08:00:00+02:00
551;Generación T.Real eólica;;;2468.1666666666665;2017-10-25T09:00:00+02:00
551;Generación T.Real eólica;;;2467.6666666666665;2017-10-25T10:00:00+02:00
551;Generación T.Real eólica;;;2502.1666666666665;2017-10-25T11:00:00+02:00
551;Generación T.Real eólica;;;2763.6666666666665;2017-10-25T12:00:00+02:00
551;Generación T.Real eólica;;;3039.5;2017-10-25T13:00:00+02:00
551;Generación T.Real eólica;;;3148.6666666666665;2017-10-25T14:00:00+02:00
551;Generación T.Real eólica;;;3142.6666666666665;2017-10-25T15:00:00+02:00
551;Generación T.Real eólica;;;2989.8333333333335;2017-10-25T16:00:00+02:00
551;Generación T.Real eólica;;;2859.6666666666665;2017-10-25T17:00:00+02:00
551;Generación T.Real eólica;;;2734.3333333333335;2017-10-25T18:00:00+02:00
551;Generación T.Real eólica;;;2889;2017-10-25T19:00:00+02:00
551;Generación T.Real eólica;;;3102.8333333333335;2017-10-25T20:00:00+02:00
551;Generación T.Real eólica;;;3378;2017-10-25T21:00:00+02:00
551;Generación T.Real eólica;;;3524.6666666666665;2017-10-25T22:00:00+02:00
551;Generación T.Real eólica;;;3485.6666666666665;2017-10-25T23:00:00+02:00
551;Generación T.Real eólica;;;3661.8333333333335;2017-10-26T00:00:00+02:00
551;Generación T.Real eólica;;;3923.1666666666665;2017-10-26T01:00:00+02:00
551;Generación T.Real eólica;;;4100.333333333333;2017-10-26T02:00:00+02:00
551;Generación T.Real eólica;;;4262.833333333333;2017-10-26T03:00:00+02:00
551;Generación T.Real eólica;;;4438.166666666667;2017-10-26T04:00:00+02:00
551;Generación T.Real eólica;;;4337.666666666667;2017-10-26T05:00:00+02:00
551;Generación T.Real eólica;;;3903.6666666666665;2017-10-26T06:00:00+02:00
551;Generación T.Real eólica;;;3612.6666666666665;2017-10-26T07:00:00+02:00
551;Generación T.Real eólica;;;3182.1666666666665;2017-10-26T08:00:00+02:00
551;Generación T.Real eólica;;;2865.6666666666665;2017-10-26T09:00:00+02:00
551;Generación T.Real eólica;;;2247.6666666666665;2017-10-26T10:00:00+02:00
551;Generación T.Real eólica;;;2082.1666666666665;2017-10-26T11:00:00+02:00
551;Generación T.Real eólica;;;2123.3333333333335;2017-10-26T12:00:00+02:00
551;Generación T.Real eólica;;;2256.8333333333335;2017-10-26T13:00:00+02:00
551;Generación T.Real eólica;;;2318.6666666666665;2017-10-26T14:00:00+02:00
551;Generación T.Real eólica;;;2265.5;2017-10-26T15:00:00+02:00
551;Generación T.Real eólica;;;2108.6666666666665;2017-10-26T16:00:00+02:00
551;Generación T.Real eólica;;;1867;2017-10-26T17:00:00+02:00
551;Generación T.Real eólica;;;1698.5;2017-10-26T18:00:00+02:00
551;Generación T.Real eólica;;;1797.5;2017-10-26T19:00:00+02:00
551;Generación T.Real eólica;;;1952.1666666666667;2017-10-26T20:00:00+02:00
551;Generación T.Real eólica;;;1943.5;2017-10-26T21:00:00+02:00
551;Generación T.Real eólica;;;2020.8333333333333;2017-10-26T22:00:00+02:00
551;Generación T.Real eólica;;;2011.3333333333333;2017-10-26T23:00:00+02:00
551;Generación T.Real eólica;;;2005.1666666666667;2017-10-27T00:00:00+02:00
551;Generación T.Real eólica;;;2105.6666666666665;2017-10-27T01:00:00+02:00
551;Generación T.Real eólica;;;2481.8333333333335;2017-10-27T02:00:00+02:00
551;Generación T.Real eólica;;;2852.3333333333335;2017-10-27T03:00:00+02:00
551;Generación T.Real eólica;;;3242.1666666666665;2017-10-27T04:00:00+02:00
551;Generación T.Real eólica;;;3602.6666666666665;2017-10-27T05:00:00+02:00
551;Generación T.Real eólica;;;3983.8333333333335;2017-10-27T06:00:00+02:00
551;Generación T.Real eólica;;;4466.5;2017-10-27T07:00:00+02:00
551;Generación T.Real eólica;;;4925.666666666667;2017-10-27T08:00:00+02:00
551;Generación T.Real eólica;;;5133.833333333333;2017-10-27T09:00:00+02:00
551;Generación T.Real eólica;;;4987.5;2017-10-27T10:00:00+02:00
551;Generación T.Real eólica;;;5177.333333333333;2017-10-27T11:00:00+02:00
551;Generación T.Real eólica;;;5412.666666666667;2017-10-27T12:00:00+02:00
551;Generación T.Real eólica;;;5390.333333333333;2017-10-27T13:00:00+02:00
551;Generación T.Real eólica;;;5695;2017-10-27T14:00:00+02:00
551;Generación T.Real eólica;;;5963;2017-10-27T15:00:00+02:00
551;Generación T.Real eólica;;;6328.833333333333;2017-10-27T16:00:00+02:00
551;Generación T.Real eólica;;;6879.666666666667;2017-10-27T17:00:00+02:00
551;Generación T.Real eólica;;;7439.666666666667;2017-10-27T18:00:00+02:00
551;Generación T.Real eólica;;;8037.333333333333;2017-10-27T19:00:00+02:00
551;Generación T.Real eólica;;;8548;2017-10-27T20:00:00+02:00
551;Generación T.Real eólica;;;8601;2017-10-27T21:00:00+02:00
551;Generación T.Real eólica;;;8640;2017-10-27T22:00:00+02:00
551;Generación T.Real eólica;;;8583.666666666666;2017-10-27T23:00:00+02:00
551;Generación T.Real eólica;;;8473.333333333334;2017-10-28T00:00:00+02:00
551;Generación T.Real eólica;;;8400.5;2017-10-28T01:00:00+02:00
551;Generación T.Real eólica;;;8281;2017-10-28T02:00:00+02:00
551;Generación T.Real eólica;;;8400.5;2017-10-28T03:00:00+02:00
551;Generación T.Real eólica;;;8520;2017-10-28T04:00:00+02:00
551;Generación T.Real eólica;;;8358.666666666666;2017-10-28T05:00:00+02:00
551;Generación T.Real eólica;;;8227.5;2017-10-28T06:00:00+02:00
551;Generación T.Real eólica;;;8266.833333333334;2017-10-28T07:00:00+02:00
551;Generación T.Real eólica;;;8170.333333333333;2017-10-28T08:00:00+02:00
551;Generación T.Real eólica;;;7709;2017-10-28T09:00:00+02:00
551;Generación T.Real eólica;;;6942.333333333333;2017-10-28T10:00:00+02:00
551;Generación T.Real eólica;;;6634.833333333333;2017-10-28T11:00:00+02:00
551;Generación T.Real eólica;;;6933.333333333333;2017-10-28T12:00:00+02:00
551;Generación T.Real eólica;;;7520.5;2017-10-28T13:00:00+02:00
551;Generación T.Real eólica;;;7441.5;2017-10-28T14:00:00+02:00
551;Generación T.Real eólica;;;7102;2017-10-28T15:00:00+02:00
551;Generación T.Real eólica;;;6908.166666666667;2017-10-28T16:00:00+02:00
551;Generación T.Real eólica;;;6923.666666666667;2017-10-28T17:00:00+02:00
551;Generación T.Real eólica;;;6980.333333333333;2017-10-28T18:00:00+02:00
551;Generación T.Real eólica;;;7341.166666666667;2017-10-28T19:00:00+02:00
551;Generación T.Real eólica;;;7786.166666666667;2017-10-28T20:00:00+02:00
551;Generación T.Real eólica;;;7867;2017-10-28T21:00:00+02:00
551;Generación T.Real eólica;;;7934.5;2017-10-28T22:00:00+02:00
551;Generación T.Real eólica;;;7921.333333333333;2017-10-28T23:00:00+02:00
551;Generación T.Real eólica;;;7571.166666666667;2017-10-29T00:00:00+02:00
551;Generación T.Real eólica;;;7285.333333333333;2017-10-29T01:00:00+02:00
551;Generación T.Real eólica;;;7112.166666666667;2017-10-29T02:00:00+02:00
551;Generación T.Real eólica;;;6804.833333333333;2017-10-29T02:00:00+01:00
551;Generación T.Real eólica;;;6777.666666666667;2017-10-29T03:00:00+01:00
551;Generación T.Real eólica;;;6963.5;2017-10-29T04:00:00+01:00
551;Generación T.Real eólica;;;6937.5;2017-10-29T05:00:00+01:00
551;Generación T.Real eólica;;;6674.5;2017-10-29T06:00:00+01:00
551;Generación T.Real eólica;;;6533.833333333333;2017-10-29T07:00:00+01:00
551;Generación T.Real eólica;;;6376.833333333333;2017-10-29T08:00:00+01:00
551;Generación T.Real eólica;;;6079.666666666667;2017-10-29T09:00:00+01:00
551;Generación T.Real eólica;;;5749;2017-10-29T10:00:00+01:00
551;Generación T.Real eólica;;;5743.666666666667;2017-10-29T11:00:00+01:00
551;Generación T.Real eólica;;;5906.333333333333;2017-10-29T12:00:00+01:00
551;Generación T.Real eólica;;;6048.833333333333;2017-10-29T13:00:00+01:00
551;Generación T.Real eólica;;;6240.666666666667;2017-10-29T14:00:00+01:00
551;Generación T.Real eólica;;;6453.833333333333;2017-10-29T15:00:00+01:00
551;Generación T.Real eólica;;;6763.666666666667;2017-10-29T16:00:00+01:00
551;Generación T.Real eólica;;;7113.5;2017-10-29T17:00:00+01:00
551;Generación T.Real eólica;;;7702.833333333333;2017-10-29T18:00:00+01:00
551;Generación T.Real eólica;;;8169;2017-10-29T19:00:00+01:00
551;Generación T.Real eólica;;;8450.5;2017-10-29T20:00:00+01:00
551;Generación T.Real eólica;;;8637;2017-10-29T21:00:00+01:00
551;Generación T.Real eólica;;;8313.666666666666;2017-10-29T22:00:00+01:00
551;Generación T.Real eólica;;;8106.833333333333;2017-10-29T23:00:00+01:00
551;Generación T.Real eólica;;;8051.333333333333;2017-10-30T00:00:00+01:00
551;Generación T.Real eólica;;;8196.333333333334;2017-10-30T01:00:00+01:00
551;Generación T.Real eólica;;;7993.833333333333;2017-10-30T02:00:00+01:00
551;Generación T.Real eólica;;;7867.166666666667;2017-10-30T03:00:00+01:00
551;Generación T.Real eólica;;;7427;2017-10-30T04:00:00+01:00
551;Generación T.Real eólica;;;7410.666666666667;2017-10-30T05:00:00+01:00
551;Generación T.Real eólica;;;7695.166666666667;2017-10-30T06:00:00+01:00
551;Generación T.Real eólica;;;7750.333333333333;2017-10-30T07:00:00+01:00
551;Generación T.Real eólica;;;7629.333333333333;2017-10-30T08:00:00+01:00
551;Generación T.Real eólica;;;7727;2017-10-30T09:00:00+01:00
551;Generación T.Real eólica;;;7739.833333333333;2017-10-30T10:00:00+01:00
551;Generación T.Real eólica;;;7909.833333333333;2017-10-30T11:00:00+01:00
551;Generación T.Real eólica;;;7925.5;2017-10-30T12:00:00+01:00
551;Generación T.Real eólica;;;7755.5;2017-10-30T13:00:00+01:00
551;Generación T.Real eólica;;;7819.833333333333;2017-10-30T14:00:00+01:00
551;Generación T.Real eólica;;;7965.5;2017-10-30T15:00:00+01:00
551;Generación T.Real eólica;;;8185.5;2017-10-30T16:00:00+01:00
551;Generación T.Real eólica;;;8220.666666666666;2017-10-30T17:00:00+01:00
551;Generación T.Real eólica;;;8407;2017-10-30T18:00:00+01:00
551;Generación T.Real eólica;;;8692.833333333334;2017-10-30T19:00:00+01:00
551;Generación T.Real eólica;;;8712.833333333334;2017-10-30T20:00:00+01:00
551;Generación T.Real eólica;;;8581;2017-10-30T21:00:00+01:00
551;Generación T.Real eólica;;;8201;2017-10-30T22:00:00+01:00
551;Generación T.Real eólica;;;7601.666666666667;2017-10-30T23:00:00+01:00
551;Generación T.Real eólica;;;7314.666666666667;2017-10-31T00:00:00+01:00
551;Generación T.Real eólica;;;7184.166666666667;2017-10-31T01:00:00+01:00
551;Generación T.Real eólica;;;6861.666666666667;2017-10-31T02:00:00+01:00
551;Generación T.Real eólica;;;6594.333333333333;2017-10-31T03:00:00+01:00
551;Generación T.Real eólica;;;6082;2017-10-31T04:00:00+01:00
551;Generación T.Real eólica;;;5483.333333333333;2017-10-31T05:00:00+01:00
551;Generación T.Real eólica;;;5069.666666666667;2017-10-31T06:00:00+01:00
551;Generación T.Real eólica;;;4881.5;2017-10-31T07:00:00+01:00
551;Generación T.Real eólica;;;4455.833333333333;2017-10-31T08:00:00+01:00
551;Generación T.Real eólica;;;3612.8333333333335;2017-10-31T09:00:00+01:00
551;Generación T.Real eólica;;;3106.1666666666665;2017-10-31T10:00:00+01:00
551;Generación T.Real eólica;;;2758.6666666666665;2017-10-31T11:00:00+01:00
551;Generación T.Real eólica;;;2586.3333333333335;2017-10-31T12:00:00+01:00
551;Generación T.Real eólica;;;2489.8333333333335;2017-10-31T13:00:00+01:00
551;Generación T.Real eólica;;;2436;2017-10-31T14:00:00+01:00
551;Generación T.Real eólica;;;2556.3333333333335;2017-10-31T15:00:00+01:00
551;Generación T.Real eólica;;;2671;2017-10-31T16:00:00+01:00
551;Generación T.Real eólica;;;2879.3333333333335;2017-10-31T17:00:00+01:00
551;Generación T.Real eólica;;;3285;2017-10-31T18:00:00+01:00
551;Generación T.Real eólica;;;3669.8333333333335;2017-10-31T19:00:00+01:00
551;Generación T.Real eólica;;;3937.1666666666665;2017-10-31T20:00:00+01:00
551;Generación T.Real eólica;;;4386.833333333333;2017-10-31T21:00:00+01:00
551;Generación T.Real eólica;;;4812.166666666667;2017-10-31T22:00:00+01:00
551;Generación T.Real eólica;;;5081.833333333333;2017-10-31T23:00:00+01:00
551;Generación T.Real eólica;;;5582;2017-11-01T00:00:00+01:00
551;Generación T.Real eólica;;;5908.5;2017-11-01T01:00:00+01:00
551;Generación T.Real eólica;;;6159;2017-11-01T02:00:00+01:00
551;Generación T.Real eólica;;;6119.833333333333;2017-11-01T03:00:00+01:00
551;Generación T.Real eólica;;;6001.166666666667;2017-11-01T04:00:00+01:00
551;Generación T.Real eólica;;;5883.666666666667;2017-11-01T05:00:00+01:00
551;Generación T.Real eólica;;;5535.5;2017-11-01T06:00:00+01:00
551;Generación T.Real eólica;;;5472.5;2017-11-01T07:00:00+01:00
551;Generación T.Real eólica;;;5466.666666666667;2017-11-01T08:00:00+01:00
551;Generación T.Real eólica;;;5424;2017-11-01T09:00:00+01:00
551;Generación T.Real eólica;;;5576.833333333333;2017-11-01T10:00:00+01:00
551;Generación T.Real eólica;;;5730.5;2017-11-01T11:00:00+01:00
551;Generación T.Real eólica;;;5597;2017-11-01T12:00:00+01:00
551;Generación T.Real eólica;;;5424.166666666667;2017-11-01T13:00:00+01:00
551;Generación T.Real eólica;;;5487.833333333333;2017-11-01T14:00:00+01:00
551;Generación T.Real eólica;;;5456.666666666667;2017-11-01T15:00:00+01:00
551;Generación T.Real eólica;;;5251.5;2017-11-01T16:00:00+01:00
551;Generación T.Real eólica;;;5049.333333333333;2017-11-01T17:00:00+01:00
551;Generación T.Real eólica;;;4982.333333333333;2017-11-01T18:00:00+01:00
551;Generación T.Real eólica;;;5323.166666666667;2017-11-01T19:00:00+01:00
551;Generación T.Real eólica;;;5810.5;2017-11-01T20:00:00+01:00
551;Generación T.Real eólica;;;5989.333333333333;2017-11-01T21:00:00+01:00
551;Generación T.Real eólica;;;6294.833333333333;2017-11-01T22:00:00+01:00
551;Generación T.Real eólica;;;6621;2017-11-01T23:00:00+01:00
551;Generación T.Real eólica;;;6576.5;2017-11-02T00:00:00+01:00
551;Generación T.Real eólica;;;6127.166666666667;2017-11-02T01:00:00+01:00
551;Generación T.Real eólica;;;5655;2017-11-02T02:00:00+01:00
551;Generación T.Real eólica;;;4973.833333333333;2017-11-02T03:00:00+01:00
551;Generación T.Real eólica;;;4553.5;2017-11-02T04:00:00+01:00
551;Generación T.Real eólica;;;4326.666666666667;2017-11-02T05:00:00+01:00
551;Generación T.Real eólica;;;4173;2017-11-02T06:00:00+01:00
551;Generación T.Real eólica;;;4114.5;2017-11-02T07:00:00+01:00
551;Generación T.Real eólica;;;4142.833333333333;2017-11-02T08:00:00+01:00
551;Generación T.Real eólica;;;3812.8333333333335;2017-11-02T09:00:00+01:00
551;Generación T.Real eólica;;;3668.8333333333335;2017-11-02T10:00:00+01:00
551;Generación T.Real eólica;;;3837.6666666666665;2017-11-02T11:00:00+01:00
551;Generación T.Real eólica;;;3826.8333333333335;2017-11-02T12:00:00+01:00
551;Generación T.Real eólica;;;3987.8333333333335;2017-11-02T13:00:00+01:00
551;Generación T.Real eólica;;;4010;2017-11-02T14:00:00+01:00
551;Generación T.Real eólica;;;3857.5;2017-11-02T15:00:00+01:00
551;Generación T.Real eólica;;;3744.5;2017-11-02T16:00:00+01:00
551;Generación T.Real eólica;;;3535.3333333333335;2017-11-02T17:00:00+01:00
551;Generación T.Real eólica;;;3332;2017-11-02T18:00:00+01:00
551;Generación T.Real eólica;;;3242.6666666666665;2017-11-02T19:00:00+01:00
551;Generación T.Real eólica;;;2950.8333333333335;2017-11-02T20:00:00+01:00
551;Generación T.Real eólica;;;2811.3333333333335;2017-11-02T21:00:00+01:00
551;Generación T.Real eólica;;;2895.3333333333335;2017-11-02T22:00:00+01:00
551;Generación T.Real eólica;;;3153.3333333333335;2017-11-02T23:00:00+01:00
551;Generación T.Real eólica;;;3261.6666666666665;2017-11-03T00:00:00+01:00
551;Generación T.Real eólica;;;3444.3333333333335;2017-11-03T01:00:00+01:00
551;Generación T.Real eólica;;;3352.1666666666665;2017-11-03T02:00:00+01:00
551;Generación T.Real eólica;;;3185.5;2017-11-03T03:00:00+01:00
551;Generación T.Real eólica;;;3439.1666666666665;2017-11-03T04:00:00+01:00
551;Generación T.Real eólica;;;3484.1666666666665;2017-11-03T05:00:00+01:00
551;Generación T.Real eólica;;;3334.6666666666665;2017-11-03T06:00:00+01:00
551;Generación T.Real eólica;;;3270.5;2017-11-03T07:00:00+01:00
551;Generación T.Real eólica;;;3180.6666666666665;2017-11-03T08:00:00+01:00
551;Generación T.Real eólica;;;2930.1666666666665;2017-11-03T09:00:00+01:00
551;Generación T.Real eólica;;;3025.5;2017-11-03T10:00:00+01:00
551;Generación T.Real eólica;;;3631.6666666666665;2017-11-03T11:00:00+01:00
551;Generación T.Real eólica;;;3669.1666666666665;2017-11-03T12:00:00+01:00
551;Generación T.Real eólica;;;3782.1666666666665;2017-11-03T13:00:00+01:00
551;Generación T.Real eólica;;;3661.6666666666665;2017-11-03T14:00:00+01:00
551;Generación T.Real eólica;;;3221;2017-11-03T15:00:00+01:00
551;Generación T.Real eólica;;;2590.8333333333335;2017-11-03T16:00:00+01:00
551;Generación T.Real eólica;;;2043.8333333333333;2017-11-03T17:00:00+01:00
551;Generación T.Real eólica;;;1712.6666666666667;2017-11-03T18:00:00+01:00
551;Generación T.Real eólica;;;1822;2017-11-03T19:00:00+01:00
551;Generación T.Real eólica;;;1750;2017-11-03T20:00:00+01:00
551;Generación T.Real eólica;;;1616;2017-11-03T21:00:00+01:00
551;Generación T.Real eólica;;;1700;2017-11-03T22:00:00+01:00
551;Generación T.Real eólica;;;1888.1666666666667;2017-11-03T23:00:00+01:00
551;Generación T.Real eólica;;;2063.6666666666665;2017-11-04T00:00:00+01:00
551;Generación T.Real eólica;;;2211.1666666666665;2017-11-04T01:00:00+01:00
