id;name;geoid;geoname;value;datetime
1297;Generación T.Real Cogeneración y resto;;;3585;2017-09-01T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3551.3333333333335;2017-09-01T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3546.3333333333335;2017-09-01T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3538.5;2017-09-01T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3534.5;2017-09-01T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3540.6666666666665;2017-09-01T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3565.3333333333335;2017-09-01T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3631.6666666666665;2017-09-01T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3701.5;2017-09-01T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3707.1666666666665;2017-09-01T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3701.8333333333335;2017-09-01T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3723.5;2017-09-01T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3723;2017-09-01T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3716.1666666666665;2017-09-01T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3709.1666666666665;2017-09-01T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3679.6666666666665;2017-09-01T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3680.6666666666665;2017-09-01T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3686.6666666666665;2017-09-01T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3693.8333333333335;2017-09-01T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3691.6666666666665;2017-09-01T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3697.6666666666665;2017-09-01T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3709.1666666666665;2017-09-01T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3676.8333333333335;2017-09-01T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3641.5;2017-09-01T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3536.8333333333335;2017-09-02T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3500.3333333333335;2017-09-02T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3497;2017-09-02T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3492.8333333333335;2017-09-02T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3461.1666666666665;2017-09-02T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3445.8333333333335;2017-09-02T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3434.8333333333335;2017-09-02T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3424.6666666666665;2017-09-02T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3418.8333333333335;2017-09-02T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3409.6666666666665;2017-09-02T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3387.5;2017-09-02T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3367.3333333333335;2017-09-02T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3364;2017-09-02T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3365.6666666666665;2017-09-02T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3342.6666666666665;2017-09-02T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3358.8333333333335;2017-09-02T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3361.3333333333335;2017-09-02T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3361.8333333333335;2017-09-02T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3370.3333333333335;2017-09-02T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3380.3333333333335;2017-09-02T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3392;2017-09-02T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3423.1666666666665;2017-09-02T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3417.3333333333335;2017-09-02T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3408.3333333333335;2017-09-02T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3413.6666666666665;2017-09-03T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3424.1666666666665;2017-09-03T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3413.5;2017-09-03T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3355.1666666666665;2017-09-03T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3347.1666666666665;2017-09-03T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3350.1666666666665;2017-09-03T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3351.6666666666665;2017-09-03T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3350.3333333333335;2017-09-03T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3355;2017-09-03T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3337.6666666666665;2017-09-03T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3329;2017-09-03T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3301.3333333333335;2017-09-03T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3290.1666666666665;2017-09-03T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3276.5;2017-09-03T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3281.5;2017-09-03T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3268;2017-09-03T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3281.6666666666665;2017-09-03T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3296.6666666666665;2017-09-03T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3291;2017-09-03T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3309.3333333333335;2017-09-03T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3354.6666666666665;2017-09-03T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3381.3333333333335;2017-09-03T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3407.5;2017-09-03T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3404.8333333333335;2017-09-03T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3378.5;2017-09-04T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3361.5;2017-09-04T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3363.1666666666665;2017-09-04T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3363.1666666666665;2017-09-04T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3345.8333333333335;2017-09-04T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3338.6666666666665;2017-09-04T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3364.6666666666665;2017-09-04T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3445.8333333333335;2017-09-04T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3548.5;2017-09-04T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3591.8333333333335;2017-09-04T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3587;2017-09-04T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3604.1666666666665;2017-09-04T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3636.3333333333335;2017-09-04T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3643.1666666666665;2017-09-04T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3640.6666666666665;2017-09-04T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3652.5;2017-09-04T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3654.1666666666665;2017-09-04T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3663.1666666666665;2017-09-04T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3661.6666666666665;2017-09-04T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3670.3333333333335;2017-09-04T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3682;2017-09-04T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3697.3333333333335;2017-09-04T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3692.5;2017-09-04T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3668.5;2017-09-04T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3588.1666666666665;2017-09-05T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3555.5;2017-09-05T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3550.3333333333335;2017-09-05T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3547.5;2017-09-05T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3533.6666666666665;2017-09-05T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3536;2017-09-05T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3529.5;2017-09-05T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3571.3333333333335;2017-09-05T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3638.3333333333335;2017-09-05T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3644.1666666666665;2017-09-05T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3643;2017-09-05T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3638.8333333333335;2017-09-05T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3638.8333333333335;2017-09-05T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3635.6666666666665;2017-09-05T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3630.8333333333335;2017-09-05T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3620;2017-09-05T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3640.5;2017-09-05T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3642.5;2017-09-05T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3637;2017-09-05T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3656;2017-09-05T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3685.8333333333335;2017-09-05T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3701;2017-09-05T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3685.5;2017-09-05T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3662;2017-09-05T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3540.5;2017-09-06T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3496.1666666666665;2017-09-06T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3490.3333333333335;2017-09-06T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3492.5;2017-09-06T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3474.6666666666665;2017-09-06T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3484.3333333333335;2017-09-06T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3497;2017-09-06T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3564.8333333333335;2017-09-06T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3630.5;2017-09-06T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3642.6666666666665;2017-09-06T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3653.8333333333335;2017-09-06T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3645.8333333333335;2017-09-06T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3643.1666666666665;2017-09-06T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3645.5;2017-09-06T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3663.5;2017-09-06T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3657.8333333333335;2017-09-06T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3658.5;2017-09-06T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3662;2017-09-06T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3673;2017-09-06T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3654;2017-09-06T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3660;2017-09-06T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3670.1666666666665;2017-09-06T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3642.8333333333335;2017-09-06T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3612;2017-09-06T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3515.3333333333335;2017-09-07T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3471.1666666666665;2017-09-07T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3451.8333333333335;2017-09-07T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3451.5;2017-09-07T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3449.5;2017-09-07T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3452.3333333333335;2017-09-07T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3448;2017-09-07T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3539.5;2017-09-07T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3613.8333333333335;2017-09-07T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3623.3333333333335;2017-09-07T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3620.5;2017-09-07T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3602;2017-09-07T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3589;2017-09-07T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3583.6666666666665;2017-09-07T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3623.8333333333335;2017-09-07T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3607.6666666666665;2017-09-07T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3601.3333333333335;2017-09-07T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3596.6666666666665;2017-09-07T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3607.8333333333335;2017-09-07T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3623.3333333333335;2017-09-07T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3651;2017-09-07T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3687.6666666666665;2017-09-07T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3677.6666666666665;2017-09-07T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3632.1666666666665;2017-09-07T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3575.5;2017-09-08T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3549.3333333333335;2017-09-08T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3537.6666666666665;2017-09-08T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3531;2017-09-08T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3537.5;2017-09-08T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3547.3333333333335;2017-09-08T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3588.1666666666665;2017-09-08T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3623.5;2017-09-08T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3663.1666666666665;2017-09-08T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3670;2017-09-08T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3668.3333333333335;2017-09-08T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3651.3333333333335;2017-09-08T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3651.3333333333335;2017-09-08T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3637.8333333333335;2017-09-08T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3666.6666666666665;2017-09-08T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3641.3333333333335;2017-09-08T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3640.8333333333335;2017-09-08T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3644.5;2017-09-08T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3658.3333333333335;2017-09-08T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3663.5;2017-09-08T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3665.6666666666665;2017-09-08T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3666.8333333333335;2017-09-08T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3634.5;2017-09-08T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3597.6666666666665;2017-09-08T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3514;2017-09-09T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3496.6666666666665;2017-09-09T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3457.8333333333335;2017-09-09T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;2883.8333333333335;2017-09-09T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3439.8333333333335;2017-09-09T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3423.8333333333335;2017-09-09T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3441;2017-09-09T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3460.8333333333335;2017-09-09T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3470.6666666666665;2017-09-09T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3472;2017-09-09T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3469.5;2017-09-09T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3462.3333333333335;2017-09-09T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3453.5;2017-09-09T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3433.6666666666665;2017-09-09T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3410.8333333333335;2017-09-09T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3393.6666666666665;2017-09-09T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3389.3333333333335;2017-09-09T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3391.5;2017-09-09T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3391.1666666666665;2017-09-09T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3405.1666666666665;2017-09-09T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3421.3333333333335;2017-09-09T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3458.1666666666665;2017-09-09T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3438.3333333333335;2017-09-09T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3421.3333333333335;2017-09-09T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3381.5;2017-09-10T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3378.1666666666665;2017-09-10T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3372.3333333333335;2017-09-10T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3375.1666666666665;2017-09-10T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3406.8333333333335;2017-09-10T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3400.3333333333335;2017-09-10T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3416.3333333333335;2017-09-10T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3405.1666666666665;2017-09-10T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3400.1666666666665;2017-09-10T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3388.3333333333335;2017-09-10T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3381;2017-09-10T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3367.5;2017-09-10T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3355.8333333333335;2017-09-10T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3357.3333333333335;2017-09-10T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3351.3333333333335;2017-09-10T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3342.5;2017-09-10T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3336;2017-09-10T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3340;2017-09-10T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3355.1666666666665;2017-09-10T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3370.5;2017-09-10T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3398;2017-09-10T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3440.1666666666665;2017-09-10T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3443.6666666666665;2017-09-10T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3441.8333333333335;2017-09-10T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3437.1666666666665;2017-09-11T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3416;2017-09-11T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3406.5;2017-09-11T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3409.1666666666665;2017-09-11T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3408.3333333333335;2017-09-11T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3390.5;2017-09-11T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3411.1666666666665;2017-09-11T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3489.3333333333335;2017-09-11T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3608.1666666666665;2017-09-11T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3644.6666666666665;2017-09-11T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3635.5;2017-09-11T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3608;2017-09-11T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3638.1666666666665;2017-09-11T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3638.3333333333335;2017-09-11T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3644.8333333333335;2017-09-11T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3597.1666666666665;2017-09-11T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3574.6666666666665;2017-09-11T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3572.8333333333335;2017-09-11T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3580.3333333333335;2017-09-11T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3598.6666666666665;2017-09-11T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3636.5;2017-09-11T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3652;2017-09-11T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3655.6666666666665;2017-09-11T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3634.5;2017-09-11T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3548.6666666666665;2017-09-12T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3516.1666666666665;2017-09-12T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3513;2017-09-12T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3513;2017-09-12T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3509.6666666666665;2017-09-12T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3504.8333333333335;2017-09-12T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3522.3333333333335;2017-09-12T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3580.1666666666665;2017-09-12T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3621.3333333333335;2017-09-12T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3625.5;2017-09-12T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3616.6666666666665;2017-09-12T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3606.6666666666665;2017-09-12T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3598.3333333333335;2017-09-12T12:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3602;2017-09-12T13:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3598.8333333333335;2017-09-12T14:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3590.5;2017-09-12T15:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3589.3333333333335;2017-09-12T16:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3594;2017-09-12T17:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3613.3333333333335;2017-09-12T18:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3622;2017-09-12T19:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3646.3333333333335;2017-09-12T20:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3666.8333333333335;2017-09-12T21:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3670.8333333333335;2017-09-12T22:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3637.6666666666665;2017-09-12T23:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3547.6666666666665;2017-09-13T00:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3511;2017-09-13T01:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3493.6666666666665;2017-09-13T02:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3484.3333333333335;2017-09-13T03:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3483.8333333333335;2017-09-13T04:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3480.3333333333335;2017-09-13T05:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3527.5;2017-09-13T06:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3607.8333333333335;2017-09-13T07:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3652.8333333333335;2017-09-13T08:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3650.6666666666665;2017-09-13T09:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3646.5;2017-09-13T10:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3666.8333333333335;2017-09-13T11:00:00+02:00
1297;Generación T.Real Cogeneración y resto;;;3668.5;2017-09-13T12:00:00+02:00
